能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	935.8	98.402%	 	
核能(Nuclear)		小計	1902.0(3.449%)	935.8(3.156%)			
燃煤(Coal)		林口#1	800.0	747.9	93.488%	 	
燃煤(Coal)		林口#2	800.0	757.4	94.675%	 	
燃煤(Coal)		林口#3	800.0	662.5	82.812%	 	
燃煤(Coal)		台中#1	550.0	231.0	42.000%	環保限制	
燃煤(Coal)		台中#2	550.0	225.5	41.000%	運轉限制	
燃煤(Coal)		台中#3	550.0	231.7	42.127%	環保限制	
燃煤(Coal)		台中#4	550.0	233.0	42.364%	環保限制	
燃煤(Coal)		台中#5	550.0	233.7	42.491%	環保限制	
燃煤(Coal)		台中#6	550.0	411.4	74.800%	環保限制	
燃煤(Coal)		台中#7	550.0	235.5	42.818%	環保限制	
燃煤(Coal)		台中#8	550.0	231.4	42.073%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	293.7	53.400%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	254.2	46.218%	環保限制	
燃煤(Coal)		興達#4(註12)	550.0	276.1	50.200%	環保限制	
燃煤(Coal)		大林#1	800.0	757.0	94.625%	 	
燃煤(Coal)		大林#2	800.0	210.5	26.312%	運轉限制	
燃煤(Coal)		小計	10600.0(19.221%)	5992.5(20.207%)			
汽電共生(Co-Gen)		汽電共生	631.4	564.2	-	 	
汽電共生(Co-Gen)		小計	631.4(1.145%)	564.2(1.903%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	367.7	56.696%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	368.3	56.788%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	279.3	46.550%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	425.7	70.950%	環保限制	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	570.3	95.050%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.616%)	2011.3(6.782%)			
燃氣(LNG)		大潭CC#1	742.7	630.1	84.839%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	696.1	93.726%	 	
燃氣(LNG)		大潭CC#3	724.7	636.2	87.788%	 	
燃氣(LNG)		大潭CC#4	724.7	622.8	85.939%	 	
燃氣(LNG)		大潭CC#5	724.7	588.4	81.192%	 	
燃氣(LNG)		大潭CC#6	724.7	627.3	86.560%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	602.3	-	 	
燃氣(LNG)		大潭CC#9(註10)	-	0.0	-	 	
燃氣(LNG)		通霄CC#1	892.6	831.4	93.144%	 	
燃氣(LNG)		通霄CC#2	892.6	842.1	94.342%	 	
燃氣(LNG)		通霄CC#3	892.6	855.5	95.844%	 	
燃氣(LNG)		通霄CC#4	386.0	298.7	77.383%	運轉限制	
燃氣(LNG)		通霄CC#5	386.0	328.6	85.130%	 	
