能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	937.0	98.528%	 	
核能(Nuclear)		小計	1902.0(3.449%)	937.0(3.852%)			
燃煤(Coal)		林口#1	800.0	752.9	94.113%	 	
燃煤(Coal)		林口#2	800.0	759.0	94.875%	 	
燃煤(Coal)		林口#3	800.0	755.9	94.488%	 	
燃煤(Coal)		台中#1	550.0	235.8	42.873%	環保限制	
燃煤(Coal)		台中#2	550.0	224.3	40.782%	運轉限制	
燃煤(Coal)		台中#3	550.0	231.8	42.145%	環保限制	
燃煤(Coal)		台中#4	550.0	234.3	42.600%	環保限制	
燃煤(Coal)		台中#5	550.0	229.3	41.691%	環保限制	
燃煤(Coal)		台中#6	550.0	531.2	96.582%	測試運轉 	
燃煤(Coal)		台中#7	550.0	235.5	42.818%	環保限制	
燃煤(Coal)		台中#8	550.0	233.0	42.364%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	292.0	53.091%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	263.5	47.909%	環保限制	
燃煤(Coal)		興達#4(註12)	550.0	273.0	49.636%	環保限制	
燃煤(Coal)		大林#1	800.0	761.0	95.125%	 	
燃煤(Coal)		大林#2	800.0	524.7	65.588%	運轉限制	
燃煤(Coal)		小計	10600.0(19.221%)	6537.2(26.871%)			
汽電共生(Co-Gen)		汽電共生	631.4	508.0	-	 	
汽電共生(Co-Gen)		小計	631.4(1.145%)	508.0(2.088%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	367.5	56.665%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	368.2	56.773%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	284.9	47.483%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	525.0	87.500%	環保限制	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	567.7	94.617%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.616%)	2113.3(8.687%)			
燃氣(LNG)		大潭CC#1	742.7	611.1	82.281%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	646.4	87.034%	 	
燃氣(LNG)		大潭CC#3	724.7	608.3	83.938%	 	
燃氣(LNG)		大潭CC#4	724.7	601.3	82.972%	 	
燃氣(LNG)		大潭CC#5	724.7	563.9	77.812%	 	
燃氣(LNG)		大潭CC#6	724.7	607.7	83.855%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	181.5	-	 	
