能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	934.7	98.286%	 	
核能(Nuclear)		小計	1902.0(3.449%)	934.7(3.817%)			
燃煤(Coal)		林口#1	800.0	758.4	94.800%	 	
燃煤(Coal)		林口#2	800.0	764.0	95.500%	 	
燃煤(Coal)		林口#3	800.0	761.5	95.188%	 	
燃煤(Coal)		台中#1	550.0	236.7	43.036%	環保限制	
燃煤(Coal)		台中#2	550.0	230.9	41.982%	運轉限制	
燃煤(Coal)		台中#3	550.0	238.0	43.273%	環保限制	
燃煤(Coal)		台中#4	550.0	236.4	42.982%	環保限制	
燃煤(Coal)		台中#5	550.0	230.1	41.836%	環保限制	
燃煤(Coal)		台中#6	550.0	531.3	96.600%	測試運轉 	
燃煤(Coal)		台中#7	550.0	238.6	43.382%	環保限制	
燃煤(Coal)		台中#8	550.0	234.7	42.673%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	292.0	53.091%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	253.5	46.091%	環保限制	
燃煤(Coal)		興達#4(註12)	550.0	274.6	49.927%	環保限制	
燃煤(Coal)		大林#1	800.0	759.4	94.925%	 	
燃煤(Coal)		大林#2	800.0	439.2	54.900%	運轉限制	
燃煤(Coal)		小計	10600.0(19.221%)	6479.3(26.458%)			
汽電共生(Co-Gen)		汽電共生	631.4	554.1	-	 	
汽電共生(Co-Gen)		小計	631.4(1.145%)	554.1(2.263%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	368.9	56.881%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	366.6	56.526%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	283.0	47.167%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	525.2	87.533%	環保限制	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	569.6	94.933%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.616%)	2113.3(8.630%)			
燃氣(LNG)		大潭CC#1	742.7	603.4	81.244%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	638.4	85.957%	 	
燃氣(LNG)		大潭CC#3	724.7	598.6	82.600%	 	
燃氣(LNG)		大潭CC#4	724.7	595.6	82.186%	 	
燃氣(LNG)		大潭CC#5	724.7	617.7	85.235%	 	
燃氣(LNG)		大潭CC#6	724.7	628.7	86.753%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	180.8	-	 	
燃氣(LNG)		大潭CC#9(註10)	-	0.0	-	 	
燃氣(LNG)		通霄CC#1	892.6	844.1	94.566%	 	
燃氣(LNG)		通霄CC#2	892.6	864.9	96.897%	 	
燃氣(LNG)		通霄CC#3	892.6	866.3	97.054%	 	
燃氣(LNG)		通霄CC#4	386.0	304.2	78.808%	運轉限制	
燃氣(LNG)		通霄CC#5	386.0	330.2	85.544%	 	
燃氣(LNG)		通霄CC#6	321.2	255.8	79.639%	 	
燃氣(LNG)		通霄GT#9	180.9	0.0	0.000%	 	
