能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	934.7	98.286%	 	
核能(Nuclear)		小計	1902.0(3.449%)	934.7(2.962%)			
燃煤(Coal)		林口#1	800.0	751.9	93.988%	 	
燃煤(Coal)		林口#2	800.0	762.0	95.250%	 	
燃煤(Coal)		林口#3	800.0	760.0	95.000%	 	
燃煤(Coal)		台中#1	550.0	386.2	70.218%	環保限制	
燃煤(Coal)		台中#2	550.0	369.1	67.109%	環保限制	
燃煤(Coal)		台中#3	550.0	371.2	67.491%	環保限制	
燃煤(Coal)		台中#4	550.0	358.8	65.236%	環保限制	
燃煤(Coal)		台中#5	550.0	360.1	65.473%	環保限制	
燃煤(Coal)		台中#6	550.0	375.1	68.200%	環保限制	
燃煤(Coal)		台中#7	550.0	417.7	75.945%	環保限制	
燃煤(Coal)		台中#8	550.0	353.3	64.236%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	385.0	70.000%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	338.2	61.491%	環保限制	
燃煤(Coal)		興達#4(註12)	550.0	373.1	67.836%	環保限制	
燃煤(Coal)		大林#1	800.0	759.4	94.925%	 	
燃煤(Coal)		大林#2	800.0	759.4	94.925%	 	
燃煤(Coal)		小計	10600.0(19.221%)	7880.5(24.975%)			
汽電共生(Co-Gen)		汽電共生	631.4	530.1	-	 	
汽電共生(Co-Gen)		小計	631.4(1.145%)	530.1(1.680%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	367.5	56.665%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	555.1	85.591%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	281.8	46.967%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	565.9	94.317%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	574.0	95.667%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.616%)	2344.3(7.430%)			
燃氣(LNG)		大潭CC#1	742.7	638.8	86.011%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	707.3	95.234%	 	
燃氣(LNG)		大潭CC#3	724.7	668.9	92.300%	 	
燃氣(LNG)		大潭CC#4	724.7	617.6	85.221%	 	
燃氣(LNG)		大潭CC#5	724.7	623.5	86.036%	 	
燃氣(LNG)		大潭CC#6	724.7	646.7	89.237%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	1044.4	-	 	
燃氣(LNG)		大潭CC#9(註10)	-	0.0	-	 	
燃氣(LNG)		通霄CC#1	892.6	839.7	94.073%	 	
燃氣(LNG)		通霄CC#2	892.6	852.6	95.519%	 	
燃氣(LNG)		通霄CC#3	892.6	855.4	95.832%	 	
燃氣(LNG)		通霄CC#4	386.0	300.7	77.902%	運轉限制	
燃氣(LNG)		通霄CC#5	386.0	331.1	85.777%	 	
燃氣(LNG)		通霄CC#6	321.2	305.7	95.174%	 	
燃氣(LNG)		通霄GT#9	180.9	0.0	0.000%	 	
燃氣(LNG)		興達CC#1	445.2	334.9	75.226%	 	
