能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	934.7	98.286%	 	
核能(Nuclear)		小計	1902.0(3.449%)	934.7(2.952%)			
燃煤(Coal)		林口#1	800.0	748.6	93.575%	 	
燃煤(Coal)		林口#2	800.0	758.0	94.750%	 	
燃煤(Coal)		林口#3	800.0	754.2	94.275%	 	
燃煤(Coal)		台中#1	550.0	507.8	92.327%	 	
燃煤(Coal)		台中#2	550.0	521.2	94.764%	 	
燃煤(Coal)		台中#3	550.0	517.5	94.091%	運轉限制	
燃煤(Coal)		台中#4	550.0	514.6	93.564%	 	
燃煤(Coal)		台中#5	550.0	522.5	95.000%	 	
燃煤(Coal)		台中#6	550.0	533.6	97.018%	 	
燃煤(Coal)		台中#7	550.0	525.6	95.564%	 	
燃煤(Coal)		台中#8	550.0	531.8	96.691%	 	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	443.5	80.636%	運轉限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	457.5	83.182%	 	
燃煤(Coal)		興達#4(註12)	550.0	424.7	77.218%	運轉限制	
燃煤(Coal)		大林#1	800.0	757.0	94.625%	 	
燃煤(Coal)		大林#2	800.0	759.4	94.925%	 	
燃煤(Coal)		小計	10600.0(19.221%)	9277.5(29.299%)			
汽電共生(Co-Gen)		汽電共生	631.4	514.1	-	 	
汽電共生(Co-Gen)		小計	631.4(1.145%)	514.1(1.624%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	367.4	56.649%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	556.8	85.853%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	279.9	46.650%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	569.7	94.950%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	573.0	95.500%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.616%)	2346.8(7.411%)			
燃氣(LNG)		大潭CC#1	742.7	636.0	85.633%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	697.5	93.914%	 	
燃氣(LNG)		大潭CC#3	724.7	661.0	91.210%	 	
燃氣(LNG)		大潭CC#4	724.7	660.2	91.100%	 	
燃氣(LNG)		大潭CC#5	724.7	686.3	94.701%	 	
燃氣(LNG)		大潭CC#6	724.7	685.2	94.549%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	1060.1	-	 	
燃氣(LNG)		大潭CC#9(註10)	-	0.0	-	 	
燃氣(LNG)		通霄CC#1	892.6	847.4	94.936%	 	
燃氣(LNG)		通霄CC#2	892.6	865.3	96.942%	 	
燃氣(LNG)		通霄CC#3	892.6	867.3	97.166%	 	
燃氣(LNG)		通霄CC#4	386.0	299.1	77.487%	運轉限制	
燃氣(LNG)		通霄CC#5	386.0	329.2	85.285%	 	
燃氣(LNG)		通霄CC#6	321.2	282.3	87.889%	 	
燃氣(LNG)		通霄GT#9	180.9	0.0	0.000%	 	
燃氣(LNG)		興達CC#1	445.2	329.7	74.058%	 	
