能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	935.8	98.402%	 	
核能(Nuclear)		小計	1902.0(3.449%)	935.8(3.839%)			
燃煤(Coal)		林口#1	800.0	755.7	94.463%	 	
燃煤(Coal)		林口#2	800.0	761.2	95.150%	 	
燃煤(Coal)		林口#3	800.0	760.4	95.050%	 	
燃煤(Coal)		台中#1	550.0	233.7	42.491%	環保限制	
燃煤(Coal)		台中#2	550.0	229.0	41.636%	運轉限制	
燃煤(Coal)		台中#3	550.0	238.1	43.291%	環保限制	
燃煤(Coal)		台中#4	550.0	236.5	43.000%	環保限制	
燃煤(Coal)		台中#5	550.0	231.8	42.145%	環保限制	
燃煤(Coal)		台中#6	550.0	531.3	96.600%	測試運轉 	
燃煤(Coal)		台中#7	550.0	235.5	42.818%	環保限制	
燃煤(Coal)		台中#8	550.0	234.7	42.673%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	292.1	53.109%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	260.4	47.345%	環保限制	
燃煤(Coal)		興達#4(註12)	550.0	273.0	49.636%	環保限制	
燃煤(Coal)		大林#1	800.0	759.4	94.925%	 	
燃煤(Coal)		大林#2	800.0	524.7	65.588%	運轉限制	
燃煤(Coal)		小計	10600.0(19.221%)	6557.5(26.900%)			
汽電共生(Co-Gen)		汽電共生	631.4	527.9	-	 	
汽電共生(Co-Gen)		小計	631.4(1.145%)	527.9(2.166%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	366.8	56.557%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	367.1	56.603%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	283.7	47.283%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	525.4	87.567%	環保限制	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	570.5	95.083%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.616%)	2113.5(8.670%)			
燃氣(LNG)		大潭CC#1	742.7	593.5	79.911%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	636.6	85.714%	 	
燃氣(LNG)		大潭CC#3	724.7	611.7	84.407%	 	
燃氣(LNG)		大潭CC#4	724.7	601.2	82.958%	 	
燃氣(LNG)		大潭CC#5	724.7	616.1	85.014%	 	
燃氣(LNG)		大潭CC#6	724.7	634.0	87.484%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	181.4	-	 	
燃氣(LNG)		大潭CC#9(註10)	-	0.0	-	 	
燃氣(LNG)		通霄CC#1	892.6	847.5	94.947%	 	
燃氣(LNG)		通霄CC#2	892.6	864.9	96.897%	 	
燃氣(LNG)		通霄CC#3	892.6	869.3	97.390%	 	
燃氣(LNG)		通霄CC#4	386.0	305.1	79.041%	運轉限制	
燃氣(LNG)		通霄CC#5	386.0	329.4	85.337%	 	
