能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	935.8	98.402%	 	
核能(Nuclear)		小計	1902.0(3.449%)	935.8(2.952%)			
燃煤(Coal)		林口#1	800.0	745.5	93.188%	 	
燃煤(Coal)		林口#2	800.0	755.4	94.425%	 	
燃煤(Coal)		林口#3	800.0	756.6	94.575%	 	
燃煤(Coal)		台中#1	550.0	498.5	90.636%	環保限制	
燃煤(Coal)		台中#2	550.0	493.2	89.673%	環保限制	
燃煤(Coal)		台中#3	550.0	497.7	90.491%	環保限制	
燃煤(Coal)		台中#4	550.0	491.4	89.345%	環保限制	
燃煤(Coal)		台中#5	550.0	516.7	93.945%	環保限制	
燃煤(Coal)		台中#6	550.0	515.8	93.782%	環保限制	
燃煤(Coal)		台中#7	550.0	528.0	96.000%	環保限制	
燃煤(Coal)		台中#8	550.0	493.3	89.691%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	448.2	81.491%	運轉限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	473.6	86.109%	環保限制	
燃煤(Coal)		興達#4(註12)	550.0	482.4	87.709%	環保限制	
燃煤(Coal)		大林#1	800.0	760.1	95.012%	 	
燃煤(Coal)		大林#2	800.0	757.0	94.625%	 	
燃煤(Coal)		小計	10600.0(19.221%)	9213.4(29.064%)			
汽電共生(Co-Gen)		汽電共生	631.4	444.1	-	 	
汽電共生(Co-Gen)		小計	631.4(1.145%)	444.1(1.401%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	366.9	56.572%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	553.9	85.406%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	326.7	54.450%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	568.5	94.750%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	571.9	95.317%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.616%)	2387.9(7.533%)			
燃氣(LNG)		大潭CC#1	742.7	637.9	85.889%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	698.8	94.089%	 	
燃氣(LNG)		大潭CC#3	724.7	664.4	91.679%	 	
燃氣(LNG)		大潭CC#4	724.7	656.4	90.575%	 	
燃氣(LNG)		大潭CC#5	724.7	680.0	93.832%	 	
燃氣(LNG)		大潭CC#6	724.7	685.2	94.549%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	1058.0	-	 	
燃氣(LNG)		大潭CC#9(註10)	-	0.0	-	 	
燃氣(LNG)		通霄CC#1	892.6	847.7	94.970%	 	
燃氣(LNG)		通霄CC#2	892.6	863.6	96.751%	 	
燃氣(LNG)		通霄CC#3	892.6	861.3	96.493%	 	
燃氣(LNG)		通霄CC#4	386.0	300.9	77.953%	運轉限制	
燃氣(LNG)		通霄CC#5	386.0	330.5	85.622%	 	
