能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	937.0	98.528%	 	
核能(Nuclear)		小計	1902.0(3.449%)	937.0(3.690%)			
燃煤(Coal)		林口#1	800.0	750.5	93.812%	 	
燃煤(Coal)		林口#2	800.0	757.9	94.738%	 	
燃煤(Coal)		林口#3	800.0	756.3	94.537%	 	
燃煤(Coal)		台中#1	550.0	232.8	42.327%	環保限制	
燃煤(Coal)		台中#2	550.0	225.7	41.036%	運轉限制	
燃煤(Coal)		台中#3	550.0	234.8	42.691%	環保限制	
燃煤(Coal)		台中#4	550.0	233.3	42.418%	環保限制	
燃煤(Coal)		台中#5	550.0	231.7	42.127%	環保限制	
燃煤(Coal)		台中#6	550.0	533.7	97.036%	測試運轉 	
燃煤(Coal)		台中#7	550.0	236.3	42.964%	環保限制	
燃煤(Coal)		台中#8	550.0	233.0	42.364%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	292.7	53.218%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	257.3	46.782%	環保限制	
燃煤(Coal)		興達#4(註12)	550.0	269.2	48.945%	環保限制	
燃煤(Coal)		大林#1	800.0	761.0	95.125%	 	
燃煤(Coal)		大林#2	800.0	211.4	26.425%	運轉限制	
燃煤(Coal)		小計	10600.0(19.221%)	6217.6(24.486%)			
汽電共生(Co-Gen)		汽電共生	631.4	475.0	-	 	
汽電共生(Co-Gen)		小計	631.4(1.145%)	475.0(1.871%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	367.7	56.696%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	366.6	56.526%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	281.0	46.833%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	504.1	84.017%	環保限制	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	566.8	94.467%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.616%)	2086.2(8.216%)			
燃氣(LNG)		大潭CC#1	742.7	579.9	78.080%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	606.8	81.702%	 	
燃氣(LNG)		大潭CC#3	724.7	556.7	76.818%	 	
燃氣(LNG)		大潭CC#4	724.7	554.6	76.528%	 	
燃氣(LNG)		大潭CC#5	724.7	548.0	75.617%	 	
燃氣(LNG)		大潭CC#6	724.7	538.9	74.362%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	143.3	-	 	
