能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	934.7	98.286%	 	
核能(Nuclear)		小計	1902.0(3.449%)	934.7(2.931%)			
燃煤(Coal)		林口#1	800.0	748.4	93.550%	 	
燃煤(Coal)		林口#2	800.0	759.3	94.912%	 	
燃煤(Coal)		林口#3	800.0	756.5	94.562%	 	
燃煤(Coal)		台中#1	550.0	505.0	91.818%	 	
燃煤(Coal)		台中#2	550.0	514.4	93.527%	運轉限制	
燃煤(Coal)		台中#3	550.0	507.3	92.236%	運轉限制	
燃煤(Coal)		台中#4	550.0	515.6	93.745%	運轉限制	
燃煤(Coal)		台中#5	550.0	520.8	94.691%	 	
燃煤(Coal)		台中#6	550.0	532.0	96.727%	 	
燃煤(Coal)		台中#7	550.0	528.0	96.000%	 	
燃煤(Coal)		台中#8	550.0	531.6	96.655%	運轉限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	444.9	80.891%	運轉限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	492.9	89.618%	 	
燃煤(Coal)		興達#4(註12)	550.0	422.4	76.800%	運轉限制	
燃煤(Coal)		大林#1	800.0	755.5	94.438%	 	
燃煤(Coal)		大林#2	800.0	759.4	94.925%	 	
燃煤(Coal)		小計	10600.0(19.221%)	9294.0(29.143%)			
汽電共生(Co-Gen)		汽電共生	631.4	517.4	-	 	
汽電共生(Co-Gen)		小計	631.4(1.145%)	517.4(1.622%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	367.9	56.727%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	555.9	85.714%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	281.3	46.883%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	567.3	94.550%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	571.7	95.283%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.616%)	2344.1(7.350%)			
燃氣(LNG)		大潭CC#1	742.7	634.8	85.472%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	698.0	93.981%	 	
燃氣(LNG)		大潭CC#3	724.7	663.0	91.486%	 	
燃氣(LNG)		大潭CC#4	724.7	660.5	91.141%	 	
燃氣(LNG)		大潭CC#5	724.7	686.8	94.770%	 	
燃氣(LNG)		大潭CC#6	724.7	688.4	94.991%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	1058.5	-	 	
燃氣(LNG)		大潭CC#9(註10)	-	0.0	-	 	
燃氣(LNG)		通霄CC#1	892.6	848.4	95.048%	 	
燃氣(LNG)		通霄CC#2	892.6	866.0	97.020%	 	
燃氣(LNG)		通霄CC#3	892.6	866.8	97.110%	 	
燃氣(LNG)		通霄CC#4	386.0	299.1	77.487%	運轉限制	
燃氣(LNG)		通霄CC#5	386.0	329.6	85.389%	 	
燃氣(LNG)		通霄CC#6	321.2	299.7	93.306%	 	
燃氣(LNG)		通霄GT#9	180.9	0.0	0.000%	 	
燃氣(LNG)		興達CC#1	445.2	390.5	87.715%	 	
