能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	935.8	98.402%	 	
核能(Nuclear)		小計	1902.0(3.449%)	935.8(3.208%)			
燃煤(Coal)		林口#1	800.0	750.1	93.762%	 	
燃煤(Coal)		林口#2	800.0	757.0	94.625%	 	
燃煤(Coal)		林口#3	800.0	674.2	84.275%	 	
燃煤(Coal)		台中#1	550.0	231.7	42.127%	環保限制	
燃煤(Coal)		台中#2	550.0	224.8	40.873%	運轉限制	
燃煤(Coal)		台中#3	550.0	235.0	42.727%	環保限制	
燃煤(Coal)		台中#4	550.0	233.3	42.418%	環保限制	
燃煤(Coal)		台中#5	550.0	233.7	42.491%	環保限制	
燃煤(Coal)		台中#6	550.0	431.5	78.455%	環保限制	
燃煤(Coal)		台中#7	550.0	237.1	43.109%	環保限制	
燃煤(Coal)		台中#8	550.0	233.8	42.509%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	294.4	53.527%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	258.1	46.927%	環保限制	
燃煤(Coal)		興達#4(註12)	550.0	275.4	50.073%	環保限制	
燃煤(Coal)		大林#1	800.0	758.6	94.825%	 	
燃煤(Coal)		大林#2	800.0	209.0	26.125%	運轉限制	
燃煤(Coal)		小計	10600.0(19.221%)	6037.7(20.697%)			
汽電共生(Co-Gen)		汽電共生	631.4	521.0	-	 	
汽電共生(Co-Gen)		小計	631.4(1.145%)	521.0(1.786%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	367.9	56.727%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	367.6	56.680%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	279.1	46.517%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	427.1	71.183%	環保限制	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	569.5	94.917%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.616%)	2011.2(6.894%)			
燃氣(LNG)		大潭CC#1	742.7	628.8	84.664%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	693.5	93.376%	 	
燃氣(LNG)		大潭CC#3	724.7	637.6	87.981%	 	
燃氣(LNG)		大潭CC#4	724.7	620.2	85.580%	 	
燃氣(LNG)		大潭CC#5	724.7	576.3	79.523%	 	
燃氣(LNG)		大潭CC#6	724.7	581.9	80.295%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	503.8	-	 	
燃氣(LNG)		大潭CC#9(註10)	-	0.0	-	 	
燃氣(LNG)		通霄CC#1	892.6	829.9	92.976%	 	
燃氣(LNG)		通霄CC#2	892.6	840.2	94.130%	 	
燃氣(LNG)		通霄CC#3	892.6	853.5	95.620%	 	
燃氣(LNG)		通霄CC#4	386.0	299.3	77.539%	運轉限制	
燃氣(LNG)		通霄CC#5	386.0	329.2	85.285%	 	
