能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	700.3	73.638%	燃料限制	
核能(Nuclear)		核三#2	951.0	935.8	98.402%	 	
核能(Nuclear)		小計	1902.0(3.446%)	1636.1(4.327%)			
燃煤(Coal)		林口#1	800.0	0.0	0.000%	故障	
燃煤(Coal)		林口#2	800.0	754.9	94.363%	 	
燃煤(Coal)		林口#3	800.0	759.1	94.887%	 	
燃煤(Coal)		台中#1	550.0	511.8	93.055%	 	
燃煤(Coal)		台中#2	550.0	515.4	93.709%	 	
燃煤(Coal)		台中#3	550.0	522.7	95.036%	 	
燃煤(Coal)		台中#4	550.0	516.5	93.909%	 	
燃煤(Coal)		台中#5	550.0	527.5	95.909%	測試運轉 	
燃煤(Coal)		台中#6	550.0	534.8	97.236%	 	
燃煤(Coal)		台中#7	550.0	530.3	96.418%	 	
燃煤(Coal)		台中#8	550.0	532.1	96.745%	 	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	470.2	85.491%	運轉限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	508.3	92.418%	 	
燃煤(Coal)		興達#4(註12)	550.0	507.8	92.327%	 	
燃煤(Coal)		大林#1	800.0	758.6	94.825%	 	
燃煤(Coal)		大林#2	800.0	757.9	94.738%	 	
燃煤(Coal)		小計	10600.0(19.206%)	8707.9(23.028%)			
汽電共生(Co-Gen)		汽電共生	631.4	1491.6	-	 	
汽電共生(Co-Gen)		小計	631.4(1.144%)	1491.6(3.945%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	586.9	90.494%	 	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	593.4	91.496%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	520.1	86.683%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	557.5	92.917%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	568.1	94.683%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.612%)	2826.0(7.473%)			
燃氣(LNG)		大潭CC#1	742.7	630.3	84.866%	 	
燃氣(LNG)		大潭CC#2	742.7	694.2	93.470%	 	
燃氣(LNG)		大潭CC#3	724.7	656.2	90.548%	 	
燃氣(LNG)		大潭CC#4	724.7	635.2	87.650%	 	
燃氣(LNG)		大潭CC#5	724.7	321.6	44.377%	部分檢修	
