能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	700.3	73.638%	燃料限制	
核能(Nuclear)		核三#2	951.0	933.5	98.160%	 	
核能(Nuclear)		小計	1902.0(3.446%)	1633.8(4.166%)			
燃煤(Coal)		林口#1	800.0	0.0	0.000%	故障	
燃煤(Coal)		林口#2	800.0	755.7	94.463%	 	
燃煤(Coal)		林口#3	800.0	754.8	94.350%	 	
燃煤(Coal)		台中#1	550.0	513.5	93.364%	 	
燃煤(Coal)		台中#2	550.0	516.0	93.818%	 	
燃煤(Coal)		台中#3	550.0	522.4	94.982%	 	
燃煤(Coal)		台中#4	550.0	507.8	92.327%	 	
燃煤(Coal)		台中#5	550.0	525.1	95.473%	測試運轉 	
燃煤(Coal)		台中#6	550.0	534.0	97.091%	 	
燃煤(Coal)		台中#7	550.0	469.3	85.327%	 	
燃煤(Coal)		台中#8	550.0	474.1	86.200%	 	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	464.9	84.527%	運轉限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	372.0	67.636%	 	
燃煤(Coal)		興達#4(註12)	550.0	407.0	74.000%	 	
燃煤(Coal)		大林#1	800.0	761.0	95.125%	 	
燃煤(Coal)		大林#2	800.0	761.0	95.125%	 	
燃煤(Coal)		小計	10600.0(19.206%)	8338.6(21.262%)			
汽電共生(Co-Gen)		汽電共生	631.4	1283.7	-	 	
汽電共生(Co-Gen)		小計	631.4(1.144%)	1283.7(3.273%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	580.2	89.461%	 	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	611.0	94.210%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	397.8	66.300%	環保限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	548.6	91.433%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	569.2	94.867%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.612%)	2706.8(6.902%)			
燃氣(LNG)		大潭CC#1	742.7	634.1	85.378%	 	
燃氣(LNG)		大潭CC#2	742.7	702.8	94.628%	 	
燃氣(LNG)		大潭CC#3	724.7	661.1	91.224%	 	
燃氣(LNG)		大潭CC#4	724.7	641.7	88.547%	 	
燃氣(LNG)		大潭CC#5	724.7	317.4	43.797%	部分檢修	
燃氣(LNG)		大潭CC#6	724.7	676.7	93.377%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	498.1	-	部分檢修	
燃氣(LNG)		大潭CC#9(註10)	-	0.0	-	 	
燃氣(LNG)		通霄CC#1	892.6	825.0	92.427%	 	
燃氣(LNG)		通霄CC#2	892.6	840.1	94.118%	 	
燃氣(LNG)		通霄CC#3	892.6	837.8	93.861%	 	
燃氣(LNG)		通霄CC#4	386.0	317.1	82.150%	 	
燃氣(LNG)		通霄CC#5	386.0	318.2	82.435%	 	
燃氣(LNG)		通霄CC#6	321.2	298.7	92.995%	 	
燃氣(LNG)		通霄GT#9	180.9	0.0	0.000%	 	
燃氣(LNG)		興達CC#1	445.2	337.4	75.788%	 	
燃氣(LNG)		興達CC#2	445.2	402.6	90.433%	 	
燃氣(LNG)		興達CC#3	445.2	390.9	87.805%	 	
燃氣(LNG)		興達CC#4	445.2	315.4	70.846%	 	
燃氣(LNG)		興達CC#5	445.2	425.6	95.600%	 	
燃氣(LNG)		南部CC#1	288.8	210.7	72.957%	 	
燃氣(LNG)		南部CC#2	288.8	241.5	83.622%	 	
燃氣(LNG)		南部CC#3	288.8	260.0	90.028%	 	
燃氣(LNG)		南部CC#4	251.4	226.6	90.135%	 	
燃氣(LNG)		大林#5	-	0.0	-	停機	
燃氣(LNG)		大林#6	550.0	224.8	40.873%	 	
燃氣(LNG)		小計	12829.8(23.246%)	10604.3(27.040%)			
民營電廠-燃氣(IPP-LNG)		海湖#1	450.0	437.1	97.133%	 	
民營電廠-燃氣(IPP-LNG)		海湖#2	450.0	431.9	95.978%	 	
民營電廠-燃氣(IPP-LNG)		新桃#1	630.0	433.0	68.730%	部分故障	
民營電廠-燃氣(IPP-LNG)		國光#1	480.0	387.9	80.812%	 	
民營電廠-燃氣(IPP-LNG)		星彰#1	506.9	480.5	94.800%	 	
民營電廠-燃氣(IPP-LNG)		星元#1	516.0	494.4	95.814%	 	
民營電廠-燃氣(IPP-LNG)		嘉惠#1	700.0	205.8	29.400%	 	
民營電廠-燃氣(IPP-LNG)		嘉惠#2	510.0	498.7	97.784%	 	
民營電廠-燃氣(IPP-LNG)		豐德#1	506.9	456.4	90.045%	 	
民營電廠-燃氣(IPP-LNG)		豐德#2	506.9	455.9	89.947%	 	
民營電廠-燃氣(IPP-LNG)		豐德#3(註10)	-	1011.0	-	新機組試俥	
民營電廠-燃氣(IPP-LNG)		小計	5256.6(9.524%)	5292.6(13.495%)			
燃油(Oil)		協和#3	500.0	435.3	87.060%	 	
燃油(Oil)		協和#4	500.0	400.6	80.120%	 	
燃油(Oil)		澎湖尖山(註4)	129.8	25.0	19.260%	 	
燃油(Oil)		小計	1129.8(2.047%)	860.9(2.195%)			
輕油(Diesel)		核二Gas1	-	0.0	-	 	
輕油(Diesel)		核二Gas2	-	0.0	-	 	
輕油(Diesel)		核三Gas1	-	0.0	-	 	
輕油(Diesel)		核三Gas2	-	0.0	-	 	
輕油(Diesel)		台中Gas1&2	140.0	0.0	0.000%	 	
輕油(Diesel)		台中Gas3&4	140.0	0.0	0.000%	 	
輕油(Diesel)		金門塔山(註4)	113.3	46.3	40.868%	 	
輕油(Diesel)		馬祖珠山(註4)	28.6	11.4	39.804%	 	
輕油(Diesel)		離島其他(註4)	40.8	N/A	N/A	 	
輕油(Diesel)		小計(註5)	462.7(0.838%)	57.7(0.147%)			
水力(Hydro)		德基#1	78.0	0.0	0.000%	 	
水力(Hydro)		德基#2	78.0	0.0	0.000%	 	
水力(Hydro)		德基#3	78.0	0.0	0.000%	 	
水力(Hydro)		青山#1	92.0	15.4	16.739%	 	
水力(Hydro)		青山#2	92.0	14.4	15.652%	 	
水力(Hydro)		青山#3	92.0	0.0	0.000%	 	
水力(Hydro)		青山#4	92.0	0.0	0.000%	 	
水力(Hydro)		谷關#1	54.4	0.0	0.000%	 	
水力(Hydro)		谷關#2	54.4	29.2	53.627%	 	
水力(Hydro)		谷關#3	54.4	0.0	0.000%	 	
水力(Hydro)		谷關#4	54.4	28.6	52.525%	 	
水力(Hydro)		天輪#1	22.5	0.0	0.000%	 	
水力(Hydro)		天輪#2	22.5	12.6	56.000%	 	
水力(Hydro)		天輪#3	22.5	0.0	0.000%	 	
水力(Hydro)		天輪#4	22.5	10.8	48.000%	 	
水力(Hydro)		天輪#5	105.0	26.1	24.857%	 	
水力(Hydro)		馬鞍#1	66.7	0.0	0.000%	 	
水力(Hydro)		馬鞍#2	66.7	38.5	57.687%	 	
水力(Hydro)		卓蘭#1	40.0	0.0	0.000%	 	
水力(Hydro)		卓蘭#2	40.0	0.0	0.000%	 	
水力(Hydro)		萬大#1	10.4	10.0	96.618%	 	
水力(Hydro)		萬大#2	10.4	10.0	96.618%	 	
水力(Hydro)		萬大#3	15.3	0.0	0.000%	水文限制	
水力(Hydro)		萬大#4	19.7	18.8	95.431%	 	
水力(Hydro)		松林#1&2	20.9	14.5	69.378%	 	
水力(Hydro)		大觀一#1	22.0	1.4	6.364%	 	
水力(Hydro)		大觀一#2	22.0	1.8	8.182%	 	
水力(Hydro)		大觀一#3	22.0	1.8	8.182%	 	
水力(Hydro)		大觀一#4	22.0	1.9	8.636%	 	
水力(Hydro)		大觀一#5	22.0	1.6	7.273%	 	
水力(Hydro)		鉅工#1	21.8	11.1	51.034%	 	
水力(Hydro)		鉅工#2	21.8	4.8	22.069%	 	
水力(Hydro)		水里#1	12.8	3.9	30.588%	 	
水力(Hydro)		立霧#1&#2	32.0	0.0	0.000%	檢修	
水力(Hydro)		龍澗#1	48.6	0.0	0.000%	 	
水力(Hydro)		龍澗#2	48.6	0.0	0.000%	 	
水力(Hydro)		碧海	61.2	5.0	8.170%	 	
水力(Hydro)		烏來&桂山&粗坑	40.5	7.2	17.778%	 	
水力(Hydro)		北部小水力(註6)	31.1	N/A	N/A	 	
水力(Hydro)		中部小水力(註6)	24.1	N/A	N/A	 	
水力(Hydro)		南部小水力(註6)	7.2	N/A	N/A	 	
水力(Hydro)		東部小水力(註6)	54.6	18.6	34.057%	 	
水力(Hydro)		翡翠#1	70.0	0.0	0.000%	 	
水力(Hydro)		石門#1	45.0	0.0	0.000%	 	
水力(Hydro)		石門#2	45.0	0.0	0.000%	 	
水力(Hydro)		曾文#1	50.0	0.0	0.000%	 	
水力(Hydro)		義興#1	40.0	0.0	0.000%	檢修	
水力(Hydro)		名間	16.7	8.0	47.904%	 	
水力(Hydro)		嘉南西口、烏山頭和八田	22.5	18.4	81.902%	 	
水力(Hydro)		后里示範	0.1	N/A	N/A	 	
水力(Hydro)		卑南	2.0	1.0	50.505%	 	
水力(Hydro)		恆水創電	0.1	N/A	N/A	 	
水力(Hydro)		捷祥關山	1.0	1.1	110.000%	 	
水力(Hydro)		小計	2111.4(3.826%)	343.9(0.877%)			
風力(Wind)	陸域風力台電自有(註13)	觀園	30.0	28.0	93.333%	 	
風力(Wind)	陸域風力台電自有(註13)	台中港	35.0	6.7	19.143%	 	
風力(Wind)	陸域風力台電自有(註13)	王功	23.0	2.8	12.174%	 	
風力(Wind)	陸域風力台電自有(註13)	彰工	86.2	13.4	15.545%	 	
風力(Wind)	陸域風力台電自有(註13)	雲麥	46.0	3.1	6.739%	 	
風力(Wind)	陸域風力台電自有(註13)	四湖	28.0	4.1	14.643%	 	
風力(Wind)	陸域風力台電自有(註13)	其它台電自有	72.8	43.6	59.857%	 	
風力(Wind)	陸域風力購電(註13)	苗栗大鵬	42.0	4.1	9.762%	 	
風力(Wind)	陸域風力購電(註13)	鹿威彰濱	55.2	6.4	11.594%	 	
風力(Wind)	陸域風力購電(註13)	觀威觀音&桃威新屋	48.3	0.0	0.000%	 	
風力(Wind)	陸域風力購電(註13)	中威大安	75.9	17.7	23.320%	 	
風力(Wind)	陸域風力購電(註13)	創維風	49.2	7.3	14.837%	 	
風力(Wind)	陸域風力購電(註13)	新源崙背	25.2	7.3	28.968%	 	
風力(Wind)	陸域風力購電(註13)	其它購電風力	178.4	18.2	10.202%	 	
風力(Wind)	離岸風力台電自有(註13)	離岸一期	109.2	0.0	0.000%	 	
風力(Wind)	離岸風力購電(註13)	海洋竹南	128.0	25.2	19.688%	 	
風力(Wind)	離岸風力購電(註13)	海能風	376.0	113.4	30.160%	 	
風力(Wind)	離岸風力購電(註13)	允湖(註10)	-	24.6	-	 	
風力(Wind)	離岸風力購電(註13)	允西(註10)	-	14.3	-	 	
風力(Wind)	離岸風力購電(註13)	沃一風(註10)	-	59.1	-	 	
風力(Wind)	離岸風力購電(註13)	沃二風(註10)	-	22.7	-	 	
風力(Wind)	離岸風力購電(註13)	芳一風(註10)	-	13.2	-	 	
風力(Wind)	離岸風力購電(註13)	芳二風(註10)	-	43.1	-	 	
風力(Wind)	離岸風力購電(註13)	中能風(註10)	-	8.7	-	 	
風力(Wind)		小計	1408.4(2.552%)	487.0(1.242%)			
