能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	700.3	73.638%	燃料限制	
核能(Nuclear)		核三#2	951.0	937.0	98.528%	 	
核能(Nuclear)		小計	1902.0(3.446%)	1637.3(4.429%)			
燃煤(Coal)		林口#1	800.0	0.0	0.000%	故障	
燃煤(Coal)		林口#2	800.0	760.0	95.000%	 	
燃煤(Coal)		林口#3	800.0	758.4	94.800%	 	
燃煤(Coal)		台中#1	550.0	514.4	93.527%	 	
燃煤(Coal)		台中#2	550.0	516.1	93.836%	 	
燃煤(Coal)		台中#3	550.0	520.2	94.582%	 	
燃煤(Coal)		台中#4	550.0	515.0	93.636%	 	
燃煤(Coal)		台中#5	550.0	525.3	95.509%	測試運轉 	
燃煤(Coal)		台中#6	550.0	535.0	97.273%	 	
燃煤(Coal)		台中#7	550.0	529.6	96.291%	 	
燃煤(Coal)		台中#8	550.0	530.7	96.491%	 	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	469.2	85.309%	運轉限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	512.9	93.255%	 	
燃煤(Coal)		興達#4(註12)	550.0	525.5	95.545%	 	
燃煤(Coal)		大林#1	800.0	758.6	94.825%	 	
燃煤(Coal)		大林#2	800.0	759.4	94.925%	 	
燃煤(Coal)		小計	10600.0(19.206%)	8730.3(23.614%)			
汽電共生(Co-Gen)		汽電共生	631.4	1515.5	-	 	
汽電共生(Co-Gen)		小計	631.4(1.144%)	1515.5(4.099%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	582.6	89.831%	 	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	587.2	90.540%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	519.8	86.633%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	562.4	93.733%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	567.5	94.583%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.612%)	2819.5(7.626%)			
燃氣(LNG)		大潭CC#1	742.7	636.2	85.660%	 	
燃氣(LNG)		大潭CC#2	742.7	693.1	93.322%	 	
燃氣(LNG)		大潭CC#3	724.7	664.5	91.693%	 	
燃氣(LNG)		大潭CC#4	724.7	645.6	89.085%	 	
燃氣(LNG)		大潭CC#5	724.7	325.5	44.915%	部分檢修	
燃氣(LNG)		大潭CC#6	724.7	681.7	94.067%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	503.5	-	部分檢修	
燃氣(LNG)		大潭CC#9(註10)	-	88.5	-	新機組試俥	
燃氣(LNG)		通霄CC#1	892.6	829.8	92.964%	 	
燃氣(LNG)		通霄CC#2	892.6	848.3	95.037%	 	
燃氣(LNG)		通霄CC#3	892.6	852.0	95.451%	 	
燃氣(LNG)		通霄CC#4	386.0	353.5	91.580%	 	
燃氣(LNG)		通霄CC#5	386.0	278.3	72.098%	 	
燃氣(LNG)		通霄CC#6	321.2	270.7	84.278%	 	
燃氣(LNG)		通霄GT#9	180.9	164.1	90.737%	 	
燃氣(LNG)		興達CC#1	445.2	454.9	102.181%	 	
燃氣(LNG)		興達CC#2	445.2	403.9	90.725%	 	
燃氣(LNG)		興達CC#3	445.2	442.1	99.306%	 	
燃氣(LNG)		興達CC#4	445.2	454.2	102.024%	 	
燃氣(LNG)		興達CC#5	445.2	428.1	96.161%	 	
燃氣(LNG)		南部CC#1	288.8	294.6	102.008%	 	
燃氣(LNG)		南部CC#2	288.8	289.7	100.312%	 	
燃氣(LNG)		南部CC#3	288.8	306.0	105.956%	 	
燃氣(LNG)		南部CC#4	251.4	227.4	90.453%	 	
燃氣(LNG)		大林#5	-	301.6	-	 	
燃氣(LNG)		大林#6	550.0	546.1	99.291%	 	
燃氣(LNG)		小計	12829.8(23.246%)	11983.9(32.414%)			
民營電廠-燃氣(IPP-LNG)		海湖#1	450.0	445.8	99.067%	 	
民營電廠-燃氣(IPP-LNG)		海湖#2	450.0	441.3	98.067%	 	
民營電廠-燃氣(IPP-LNG)		新桃#1	630.0	445.8	70.762%	部分故障	
民營電廠-燃氣(IPP-LNG)		國光#1	480.0	443.9	92.479%	 	
民營電廠-燃氣(IPP-LNG)		星彰#1	506.9	483.5	95.392%	 	
民營電廠-燃氣(IPP-LNG)		星元#1	516.0	499.5	96.802%	 	
民營電廠-燃氣(IPP-LNG)		嘉惠#1	700.0	687.0	98.143%	 	
民營電廠-燃氣(IPP-LNG)		嘉惠#2	510.0	502.6	98.549%	 	
民營電廠-燃氣(IPP-LNG)		豐德#1	506.9	475.6	93.834%	 	
民營電廠-燃氣(IPP-LNG)		豐德#2	506.9	474.4	93.597%	 	
民營電廠-燃氣(IPP-LNG)		豐德#3(註10)	-	1052.2	-	新機組試俥	
民營電廠-燃氣(IPP-LNG)		小計	5256.6(9.524%)	5951.6(16.098%)			
燃油(Oil)		協和#3	500.0	437.7	87.540%	 	
燃油(Oil)		協和#4	500.0	399.0	79.800%	 	
燃油(Oil)		澎湖尖山(註4)	129.8	88.9	68.490%	 	
燃油(Oil)		小計	1129.8(2.047%)	925.6(2.504%)			
輕油(Diesel)		核二Gas1	-	0.0	-	 	
輕油(Diesel)		核二Gas2	-	0.0	-	 	
輕油(Diesel)		核三Gas1	-	0.0	-	 	
輕油(Diesel)		核三Gas2	-	0.0	-	 	
輕油(Diesel)		台中Gas1&2	140.0	0.0	0.000%	 	
輕油(Diesel)		台中Gas3&4	140.0	0.0	0.000%	 	
輕油(Diesel)		金門塔山(註4)	113.3	58.3	51.460%	 	
輕油(Diesel)		馬祖珠山(註4)	28.6	11.2	39.106%	 	
輕油(Diesel)		離島其他(註4)	40.8	N/A	N/A	 	
輕油(Diesel)		小計(註5)	462.7(0.838%)	69.5(0.188%)			
水力(Hydro)		德基#1	78.0	64.3	82.436%	 	
水力(Hydro)		德基#2	78.0	64.9	83.205%	 	
水力(Hydro)		德基#3	78.0	65.9	84.487%	 	
