能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	700.3	73.638%	燃料限制	
核能(Nuclear)		核三#2	951.0	937.0	98.528%	 	
核能(Nuclear)		小計	1902.0(3.446%)	1637.3(4.369%)			
燃煤(Coal)		林口#1	800.0	0.0	0.000%	故障	
燃煤(Coal)		林口#2	800.0	754.5	94.312%	 	
燃煤(Coal)		林口#3	800.0	754.6	94.325%	 	
燃煤(Coal)		台中#1	550.0	513.4	93.345%	 	
燃煤(Coal)		台中#2	550.0	518.5	94.273%	 	
燃煤(Coal)		台中#3	550.0	521.9	94.891%	 	
燃煤(Coal)		台中#4	550.0	514.6	93.564%	 	
燃煤(Coal)		台中#5	550.0	527.5	95.909%	測試運轉 	
燃煤(Coal)		台中#6	550.0	534.0	97.091%	 	
燃煤(Coal)		台中#7	550.0	529.6	96.291%	 	
燃煤(Coal)		台中#8	550.0	529.6	96.291%	 	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	467.3	84.964%	運轉限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	508.3	92.418%	 	
燃煤(Coal)		興達#4(註12)	550.0	517.1	94.018%	 	
燃煤(Coal)		大林#1	800.0	758.6	94.825%	 	
燃煤(Coal)		大林#2	800.0	759.4	94.925%	 	
燃煤(Coal)		小計	10600.0(19.206%)	8708.9(23.239%)			
汽電共生(Co-Gen)		汽電共生	631.4	1541.8	-	 	
汽電共生(Co-Gen)		小計	631.4(1.144%)	1541.8(4.114%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	582.5	89.816%	 	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	586.2	90.386%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	522.0	87.000%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	561.8	93.633%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	568.8	94.800%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.612%)	2821.3(7.529%)			
燃氣(LNG)		大潭CC#1	742.7	631.1	84.974%	 	
燃氣(LNG)		大潭CC#2	742.7	695.9	93.699%	 	
燃氣(LNG)		大潭CC#3	724.7	657.5	90.727%	 	
燃氣(LNG)		大潭CC#4	724.7	636.8	87.871%	 	
燃氣(LNG)		大潭CC#5	724.7	322.1	44.446%	部分檢修	
燃氣(LNG)		大潭CC#6	724.7	673.3	92.907%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	495.9	-	部分檢修	
燃氣(LNG)		大潭CC#9(註10)	-	46.7	-	新機組試俥	
燃氣(LNG)		通霄CC#1	892.6	828.6	92.830%	 	
燃氣(LNG)		通霄CC#2	892.6	846.2	94.802%	 	
燃氣(LNG)		通霄CC#3	892.6	854.4	95.720%	 	
燃氣(LNG)		通霄CC#4	386.0	317.7	82.306%	 	
燃氣(LNG)		通霄CC#5	386.0	240.4	62.280%	 	
燃氣(LNG)		通霄CC#6	321.2	270.2	84.122%	 	
燃氣(LNG)		通霄GT#9	180.9	163.0	90.129%	 	
燃氣(LNG)		興達CC#1	445.2	451.0	101.305%	 	
燃氣(LNG)		興達CC#2	445.2	404.1	90.770%	 	
燃氣(LNG)		興達CC#3	445.2	441.5	99.171%	 	
燃氣(LNG)		興達CC#4	445.2	452.0	101.530%	 	
燃氣(LNG)		興達CC#5	445.2	426.6	95.824%	 	
燃氣(LNG)		南部CC#1	288.8	297.0	102.839%	 	
燃氣(LNG)		南部CC#2	288.8	289.3	100.173%	 	
燃氣(LNG)		南部CC#3	288.8	305.4	105.748%	 	
燃氣(LNG)		南部CC#4	251.4	225.8	89.817%	 	
燃氣(LNG)		大林#5	-	192.5	-	 	
燃氣(LNG)		大林#6	550.0	545.3	99.145%	 	
燃氣(LNG)		小計	12829.8(23.246%)	11710.3(31.249%)			
民營電廠-燃氣(IPP-LNG)		海湖#1	450.0	440.9	97.978%	 	
民營電廠-燃氣(IPP-LNG)		海湖#2	450.0	436.3	96.956%	 	
民營電廠-燃氣(IPP-LNG)		新桃#1	630.0	433.5	68.810%	部分故障	
民營電廠-燃氣(IPP-LNG)		國光#1	480.0	418.2	87.125%	 	
民營電廠-燃氣(IPP-LNG)		星彰#1	506.9	480.9	94.879%	 	
民營電廠-燃氣(IPP-LNG)		星元#1	516.0	497.6	96.434%	 	
民營電廠-燃氣(IPP-LNG)		嘉惠#1	700.0	687.0	98.143%	 	
民營電廠-燃氣(IPP-LNG)		嘉惠#2	510.0	498.6	97.765%	 	
民營電廠-燃氣(IPP-LNG)		豐德#1	506.9	469.0	92.531%	 	
民營電廠-燃氣(IPP-LNG)		豐德#2	506.9	465.7	91.880%	 	
民營電廠-燃氣(IPP-LNG)		豐德#3(註10)	-	1031.7	-	新機組試俥	
民營電廠-燃氣(IPP-LNG)		小計	5256.6(9.524%)	5859.4(15.636%)			
燃油(Oil)		協和#3	500.0	435.3	87.060%	 	
燃油(Oil)		協和#4	500.0	399.8	79.960%	 	
燃油(Oil)		澎湖尖山(註4)	129.8	86.1	66.333%	 	
燃油(Oil)		小計	1129.8(2.047%)	921.2(2.458%)			
輕油(Diesel)		核二Gas1	-	40.0	-	電力潮流限制	
輕油(Diesel)		核二Gas2	-	39.7	-	電力潮流限制	
輕油(Diesel)		核三Gas1	-	0.0	-	 	
輕油(Diesel)		核三Gas2	-	0.0	-	 	
輕油(Diesel)		台中Gas1&2	140.0	0.0	0.000%	 	
輕油(Diesel)		台中Gas3&4	140.0	0.0	0.000%	 	
輕油(Diesel)		金門塔山(註4)	113.3	57.2	50.489%	 	
輕油(Diesel)		馬祖珠山(註4)	28.6	11.3	39.455%	 	
輕油(Diesel)		離島其他(註4)	40.8	N/A	N/A	 	
輕油(Diesel)		小計(註5)	462.7(0.838%)	148.2(0.395%)			
水力(Hydro)		德基#1	78.0	38.6	49.487%	 	
水力(Hydro)		德基#2	78.0	38.5	49.359%	 	
水力(Hydro)		德基#3	78.0	40.0	51.282%	 	
