能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	701.4	73.754%	燃料限制	
核能(Nuclear)		核三#2	951.0	933.5	98.160%	 	
核能(Nuclear)		小計	1902.0(3.446%)	1634.9(6.238%)			
燃煤(Coal)		林口#1	800.0	0.0	0.000%	故障	
燃煤(Coal)		林口#2	800.0	755.0	94.375%	 	
燃煤(Coal)		林口#3	800.0	755.0	94.375%	 	
燃煤(Coal)		台中#1	550.0	510.3	92.782%	 	
燃煤(Coal)		台中#2	550.0	517.5	94.091%	 	
燃煤(Coal)		台中#3	550.0	511.2	92.945%	 	
燃煤(Coal)		台中#4	550.0	512.1	93.109%	 	
燃煤(Coal)		台中#5	550.0	525.4	95.527%	測試運轉 	
燃煤(Coal)		台中#6	550.0	531.8	96.691%	 	
燃煤(Coal)		台中#7	550.0	480.3	87.327%	 	
燃煤(Coal)		台中#8	550.0	484.0	88.000%	 	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	470.7	85.582%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	372.0	67.636%	 	
燃煤(Coal)		興達#4(註12)	550.0	374.7	68.127%	 	
燃煤(Coal)		大林#1	800.0	758.6	94.825%	 	
燃煤(Coal)		大林#2	800.0	761.0	95.125%	 	
燃煤(Coal)		小計	10600.0(19.206%)	8319.6(31.746%)			
汽電共生(Co-Gen)		汽電共生	631.4	488.2	-	 	
汽電共生(Co-Gen)		小計	631.4(1.144%)	488.2(1.863%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	398.0	61.368%	 	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	402.9	62.123%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	453.2	75.533%	環保限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	472.7	78.783%	環保限制	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	424.2	70.700%	環保限制	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.612%)	2151.0(8.208%)			
燃氣(LNG)		大潭CC#1	742.7	622.7	83.843%	 	
燃氣(LNG)		大潭CC#2	742.7	676.8	91.127%	 	
燃氣(LNG)		大潭CC#3	724.7	625.4	86.298%	 	
燃氣(LNG)		大潭CC#4	724.7	625.7	86.339%	 	
燃氣(LNG)		大潭CC#5	724.7	301.3	41.576%	部分檢修	
燃氣(LNG)		大潭CC#6	724.7	651.0	89.830%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
