能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	698.0	73.396%	燃料限制	
核能(Nuclear)		核三#2	951.0	932.4	98.044%	 	
核能(Nuclear)		小計	1902.0(3.446%)	1630.4(4.070%)			
燃煤(Coal)		林口#1	800.0	0.0	0.000%	故障	
燃煤(Coal)		林口#2	800.0	757.1	94.637%	 	
燃煤(Coal)		林口#3	800.0	755.3	94.412%	 	
燃煤(Coal)		台中#1	550.0	515.0	93.636%	 	
燃煤(Coal)		台中#2	550.0	512.1	93.109%	 	
燃煤(Coal)		台中#3	550.0	519.3	94.418%	 	
燃煤(Coal)		台中#4	550.0	516.4	93.891%	 	
燃煤(Coal)		台中#5	550.0	525.3	95.509%	測試運轉 	
燃煤(Coal)		台中#6	550.0	533.2	96.945%	 	
燃煤(Coal)		台中#7	550.0	527.2	95.855%	 	
燃煤(Coal)		台中#8	550.0	533.9	97.073%	 	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	466.1	84.745%	運轉限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	502.9	91.436%	 	
燃煤(Coal)		興達#4(註12)	550.0	510.1	92.745%	 	
燃煤(Coal)		大林#1	800.0	757.9	94.738%	 	
燃煤(Coal)		大林#2	800.0	759.4	94.925%	 	
燃煤(Coal)		小計	10600.0(19.206%)	8691.2(21.696%)			
汽電共生(Co-Gen)		汽電共生	631.4	1529.4	-	 	
汽電共生(Co-Gen)		小計	631.4(1.144%)	1529.4(3.818%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	583.4	89.955%	 	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	604.6	93.223%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	519.8	86.633%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	557.8	92.967%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	570.0	95.000%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.612%)	2835.6(7.079%)			
燃氣(LNG)		大潭CC#1	742.7	632.6	85.176%	 	
燃氣(LNG)		大潭CC#2	742.7	701.9	94.507%	 	
燃氣(LNG)		大潭CC#3	724.7	659.1	90.948%	 	
燃氣(LNG)		大潭CC#4	724.7	640.3	88.354%	 	
燃氣(LNG)		大潭CC#5	724.7	322.6	44.515%	部分檢修	
燃氣(LNG)		大潭CC#6	724.7	673.8	92.976%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	496.7	-	部分檢修	
燃氣(LNG)		大潭CC#9(註10)	-	0.0	-	 	
燃氣(LNG)		通霄CC#1	892.6	830.4	93.032%	 	
燃氣(LNG)		通霄CC#2	892.6	844.9	94.656%	 	
燃氣(LNG)		通霄CC#3	892.6	849.5	95.171%	 	
燃氣(LNG)		通霄CC#4	386.0	351.5	91.062%	 	
燃氣(LNG)		通霄CC#5	386.0	265.3	68.731%	 	
燃氣(LNG)		通霄CC#6	321.2	302.8	94.271%	 	
燃氣(LNG)		通霄GT#9	180.9	159.2	88.028%	 	
燃氣(LNG)		興達CC#1	445.2	449.3	100.923%	 	
燃氣(LNG)		興達CC#2	445.2	404.9	90.950%	 	
燃氣(LNG)		興達CC#3	445.2	440.2	98.879%	 	
燃氣(LNG)		興達CC#4	445.2	447.9	100.609%	 	
燃氣(LNG)		興達CC#5	445.2	426.2	95.734%	 	
燃氣(LNG)		南部CC#1	288.8	221.0	76.524%	 	
燃氣(LNG)		南部CC#2	288.8	242.3	83.899%	 	
燃氣(LNG)		南部CC#3	288.8	250.1	86.600%	 	
燃氣(LNG)		南部CC#4	251.4	224.5	89.300%	 	
燃氣(LNG)		大林#5	-	76.3	-	 	
燃氣(LNG)		大林#6	550.0	545.3	99.145%	 	
燃氣(LNG)		小計	12829.8(23.246%)	11458.6(28.604%)			
