能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	701.4	73.754%	燃料限制	
核能(Nuclear)		核三#2	951.0	933.5	98.160%	 	
核能(Nuclear)		小計	1902.0(3.446%)	1634.9(4.204%)			
燃煤(Coal)		林口#1	800.0	0.0	0.000%	故障	
燃煤(Coal)		林口#2	800.0	755.7	94.463%	 	
燃煤(Coal)		林口#3	800.0	757.6	94.700%	 	
燃煤(Coal)		台中#1	550.0	512.1	93.109%	 	
燃煤(Coal)		台中#2	550.0	519.3	94.418%	 	
燃煤(Coal)		台中#3	550.0	521.9	94.891%	 	
燃煤(Coal)		台中#4	550.0	515.0	93.636%	 	
燃煤(Coal)		台中#5	550.0	526.6	95.745%	測試運轉 	
燃煤(Coal)		台中#6	550.0	534.0	97.091%	 	
燃煤(Coal)		台中#7	550.0	449.0	81.636%	 	
燃煤(Coal)		台中#8	550.0	451.1	82.018%	 	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	445.7	81.036%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	343.5	62.455%	 	
燃煤(Coal)		興達#4(註12)	550.0	353.9	64.345%	 	
燃煤(Coal)		大林#1	800.0	762.5	95.312%	 	
燃煤(Coal)		大林#2	800.0	759.4	94.925%	 	
燃煤(Coal)		小計	10600.0(19.206%)	8207.3(21.104%)			
汽電共生(Co-Gen)		汽電共生	631.4	1313.2	-	 	
汽電共生(Co-Gen)		小計	631.4(1.144%)	1313.2(3.377%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	581.0	89.584%	 	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	616.9	95.120%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	376.2	62.700%	環保限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	549.7	91.617%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	573.6	95.600%	運轉限制	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.612%)	2697.4(6.936%)			
燃氣(LNG)		大潭CC#1	742.7	633.8	85.337%	 	
燃氣(LNG)		大潭CC#2	742.7	704.1	94.803%	 	
燃氣(LNG)		大潭CC#3	724.7	662.0	91.348%	 	
燃氣(LNG)		大潭CC#4	724.7	642.8	88.699%	 	
燃氣(LNG)		大潭CC#5	724.7	318.9	44.004%	部分檢修	
燃氣(LNG)		大潭CC#6	724.7	677.8	93.528%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
