能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	702.6	73.880%	燃料限制	
核能(Nuclear)		核三#2	951.0	933.5	98.160%	 	
核能(Nuclear)		小計	1902.0(3.446%)	1636.1(6.237%)			
燃煤(Coal)		林口#1	800.0	0.0	0.000%	故障	
燃煤(Coal)		林口#2	800.0	754.0	94.250%	 	
燃煤(Coal)		林口#3	800.0	746.1	93.262%	 	
燃煤(Coal)		台中#1	550.0	465.9	84.709%	 	
燃煤(Coal)		台中#2	550.0	472.3	85.873%	 	
燃煤(Coal)		台中#3	550.0	481.6	87.564%	 	
燃煤(Coal)		台中#4	550.0	462.6	84.109%	 	
燃煤(Coal)		台中#5	550.0	525.4	95.527%	測試運轉 	
燃煤(Coal)		台中#6	550.0	485.9	88.345%	 	
燃煤(Coal)		台中#7	550.0	479.5	87.182%	 	
燃煤(Coal)		台中#8	550.0	482.4	87.709%	 	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	471.9	85.800%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	368.2	66.945%	 	
燃煤(Coal)		興達#4(註12)	550.0	373.1	67.836%	 	
燃煤(Coal)		大林#1	800.0	759.4	94.925%	 	
燃煤(Coal)		大林#2	800.0	759.4	94.925%	 	
燃煤(Coal)		小計	10600.0(19.206%)	8087.7(30.833%)			
汽電共生(Co-Gen)		汽電共生	631.4	551.5	-	 	
汽電共生(Co-Gen)		小計	631.4(1.144%)	551.5(2.103%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	365.7	56.387%	 	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	369.4	56.958%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	450.7	75.117%	環保限制	
