能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	703.7	73.996%	燃料限制	
核能(Nuclear)		核三#2	951.0	937.0	98.528%	 	
核能(Nuclear)		小計	1902.0(3.446%)	1640.7(4.629%)			
燃煤(Coal)		林口#1	800.0	0.0	0.000%	故障	
燃煤(Coal)		林口#2	800.0	745.7	93.213%	 	
燃煤(Coal)		林口#3	800.0	754.6	94.325%	 	
燃煤(Coal)		台中#1	550.0	486.1	88.382%	 	
燃煤(Coal)		台中#2	550.0	499.1	90.745%	 	
燃煤(Coal)		台中#3	550.0	497.2	90.400%	 	
燃煤(Coal)		台中#4	550.0	490.2	89.127%	 	
燃煤(Coal)		台中#5	550.0	527.3	95.873%	測試運轉 	
燃煤(Coal)		台中#6	550.0	484.3	88.055%	 	
燃煤(Coal)		台中#7	550.0	470.9	85.618%	 	
燃煤(Coal)		台中#8	550.0	478.6	87.018%	 	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	472.0	85.818%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	375.9	68.345%	 	
燃煤(Coal)		興達#4(註12)	550.0	373.1	67.836%	 	
燃煤(Coal)		大林#1	800.0	732.0	91.500%	 	
燃煤(Coal)		大林#2	800.0	759.4	94.925%	 	
燃煤(Coal)		小計	10600.0(19.206%)	8146.4(22.984%)			
汽電共生(Co-Gen)		汽電共生	631.4	1199.7	-	 	
汽電共生(Co-Gen)		小計	631.4(1.144%)	1199.7(3.385%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	593.2	91.466%	 	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	611.9	94.349%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	454.8	75.800%	環保限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	552.0	92.000%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	446.9	74.483%	環保限制	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.612%)	2658.8(7.502%)			
燃氣(LNG)		大潭CC#1	742.7	636.9	85.755%	 	
燃氣(LNG)		大潭CC#2	742.7	699.2	94.143%	 	
燃氣(LNG)		大潭CC#3	724.7	665.5	91.831%	 	
燃氣(LNG)		大潭CC#4	724.7	644.9	88.989%	 	
燃氣(LNG)		大潭CC#5	724.7	320.3	44.198%	部分檢修	
燃氣(LNG)		大潭CC#6	724.7	679.2	93.722%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	507.9	-	部分檢修	
燃氣(LNG)		大潭CC#9(註10)	-	0.0	-	 	
燃氣(LNG)		通霄CC#1	892.6	837.0	93.771%	 	
燃氣(LNG)		通霄CC#2	892.6	850.1	95.239%	 	
燃氣(LNG)		通霄CC#3	892.6	855.1	95.799%	 	
燃氣(LNG)		通霄CC#4	386.0	327.2	84.767%	 	
