能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	714.0	75.079%	燃料限制	
核能(Nuclear)		核三#2	951.0	935.8	98.402%	 	
核能(Nuclear)		小計	1902.0(3.454%)	1649.8(5.649%)			
燃煤(Coal)		林口#1	800.0	754.1	94.262%	 	
燃煤(Coal)		林口#2	800.0	759.1	94.887%	 	
燃煤(Coal)		林口#3	800.0	759.7	94.963%	 	
燃煤(Coal)		台中#1	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#2	550.0	436.4	79.345%	環保限制	
燃煤(Coal)		台中#3	550.0	437.3	79.509%	環保限制	
燃煤(Coal)		台中#4	550.0	443.2	80.582%	環保限制	
燃煤(Coal)		台中#5	550.0	437.1	79.473%	測試運轉 	
燃煤(Coal)		台中#6	550.0	457.5	83.182%	環保限制	
燃煤(Coal)		台中#7	550.0	456.8	83.055%	環保限制	
燃煤(Coal)		台中#8	550.0	459.8	83.600%	環保限制	
燃煤(Coal)		台中#9	550.0	433.9	78.891%	環保限制	
燃煤(Coal)		台中#10	550.0	432.9	78.709%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	437.5	79.545%	環保限制	
燃煤(Coal)		興達#4(註12)	550.0	427.8	77.782%	環保限制	
燃煤(Coal)		大林#1	800.0	759.4	94.925%	 	
燃煤(Coal)		大林#2	800.0	760.3	95.037%	 	
燃煤(Coal)		小計	10600.0(19.247%)	8652.8(29.626%)			
汽電共生(Co-Gen)		汽電共生	631.4	685.8	-	 	
汽電共生(Co-Gen)		小計	631.4(1.146%)	685.8(2.348%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	565.6	87.210%	 	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	563.1	86.824%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	463.0	77.167%	環保限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	564.4	94.067%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	571.9	95.317%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.624%)	2728.0(9.340%)			
燃氣(LNG)		大潭CC#1	742.7	635.8	85.607%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	694.9	93.564%	 	
燃氣(LNG)		大潭CC#3	724.7	658.6	90.879%	 	
燃氣(LNG)		大潭CC#4	724.7	664.5	91.693%	 	
燃氣(LNG)		大潭CC#5	724.7	686.4	94.715%	 	
燃氣(LNG)		大潭CC#6	724.7	693.7	95.722%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	 	
燃氣(LNG)		大潭CC#8(註10)	-	514.2	-	部分檢修	
燃氣(LNG)		大潭CC#9(註10)	-	0.0	-	 	
燃氣(LNG)		通霄CC#1	892.6	850.1	95.239%	 	
燃氣(LNG)		通霄CC#2	892.6	868.0	97.244%	 	
燃氣(LNG)		通霄CC#3	892.6	405.0	45.373%	部分檢修	
燃氣(LNG)		通霄CC#4	386.0	338.4	87.668%	 	
燃氣(LNG)		通霄CC#5	386.0	317.8	82.332%	 	
燃氣(LNG)		通霄CC#6	321.2	305.8	95.205%	 	
燃氣(LNG)		通霄GT#9	180.9	0.0	0.000%	部分故障	
燃氣(LNG)		興達CC#1	445.2	436.2	97.981%	 	
燃氣(LNG)		興達CC#2	445.2	403.4	90.613%	 	
燃氣(LNG)		興達CC#3	445.2	415.1	93.241%	 	
燃氣(LNG)		興達CC#4	445.2	370.1	83.133%	 	
燃氣(LNG)		興達CC#5	445.2	431.3	96.880%	 	
燃氣(LNG)		南部CC#1	288.8	280.8	97.230%	 	
燃氣(LNG)		南部CC#2	288.8	267.7	92.694%	 	
燃氣(LNG)		南部CC#3	288.8	294.7	102.043%	 	
燃氣(LNG)		南部CC#4	251.4	228.3	90.811%	 	
燃氣(LNG)		大林#5	-	0.0	-	 	
燃氣(LNG)		大林#6	550.0	223.3	40.600%	 	
燃氣(LNG)		小計	12829.8(23.296%)	10984.1(37.608%)			
民營電廠-燃氣(IPP-LNG)		海湖#1	450.0	0.0	0.000%	檢修	
民營電廠-燃氣(IPP-LNG)		海湖#2	450.0	440.2	97.822%	 	
民營電廠-燃氣(IPP-LNG)		新桃#1	630.0	0.0	0.000%	檢修	
民營電廠-燃氣(IPP-LNG)		國光#1	480.0	389.7	81.188%	 	
民營電廠-燃氣(IPP-LNG)		星彰#1	506.9	443.6	87.520%	 	
民營電廠-燃氣(IPP-LNG)		星元#1	516.0	0.0	0.000%	部分檢修	
民營電廠-燃氣(IPP-LNG)		嘉惠#1	700.0	0.0	0.000%	檢修	
民營電廠-燃氣(IPP-LNG)		嘉惠#2	510.0	503.4	98.706%	 	
民營電廠-燃氣(IPP-LNG)		豐德#1	506.9	243.5	48.041%	部分檢修	
民營電廠-燃氣(IPP-LNG)		豐德#2	506.9	445.4	87.875%	 	
民營電廠-燃氣(IPP-LNG)		豐德#3(註10)	-	386.6	-	新機組試俥	
民營電廠-燃氣(IPP-LNG)		小計	5256.6(9.545%)	2852.4(9.766%)			
