能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	709.4	74.595%	燃料限制	
核能(Nuclear)		核三#2	951.0	932.4	98.044%	 	
核能(Nuclear)		小計	1902.0(3.454%)	1641.8(4.940%)			
燃煤(Coal)		林口#1	800.0	745.1	93.137%	 	
燃煤(Coal)		林口#2	800.0	756.5	94.562%	 	
燃煤(Coal)		林口#3	800.0	752.8	94.100%	 	
燃煤(Coal)		台中#1	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#2	550.0	422.7	76.855%	環保限制	
燃煤(Coal)		台中#3	550.0	423.3	76.964%	環保限制	
燃煤(Coal)		台中#4	550.0	428.8	77.964%	環保限制	
燃煤(Coal)		台中#5	550.0	301.0	54.727%	測試運轉 	
燃煤(Coal)		台中#6	550.0	445.6	81.018%	環保限制	
燃煤(Coal)		台中#7	550.0	429.5	78.091%	環保限制	
燃煤(Coal)		台中#8	550.0	437.9	79.618%	環保限制	
燃煤(Coal)		台中#9	550.0	468.2	85.127%	環保限制	
燃煤(Coal)		台中#10	550.0	455.1	82.745%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	373.6	67.927%	環保限制	
燃煤(Coal)		興達#4(註12)	550.0	376.2	68.400%	環保限制	
燃煤(Coal)		大林#1	800.0	757.9	94.738%	 	
燃煤(Coal)		大林#2	800.0	765.5	95.688%	運轉限制	
燃煤(Coal)		小計	10600.0(19.247%)	8339.7(25.092%)			
汽電共生(Co-Gen)		汽電共生	631.4	514.3	-	 	
汽電共生(Co-Gen)		小計	631.4(1.146%)	514.3(1.547%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	565.7	87.225%	 	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	575.3	88.706%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	325.9	54.317%	環保限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	522.4	87.067%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	573.8	95.633%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.624%)	2563.1(7.712%)			
燃氣(LNG)		大潭CC#1	742.7	626.1	84.301%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	698.9	94.103%	 	
燃氣(LNG)		大潭CC#3	724.7	632.6	87.291%	 	
燃氣(LNG)		大潭CC#4	724.7	625.3	86.284%	 	
燃氣(LNG)		大潭CC#5	724.7	641.1	88.464%	 	
燃氣(LNG)		大潭CC#6	724.7	660.4	91.127%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	 	
