能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	717.4	75.436%	燃料限制	
核能(Nuclear)		核三#2	951.0	938.1	98.644%	 	
核能(Nuclear)		小計	1902.0(3.454%)	1655.5(5.203%)			
燃煤(Coal)		林口#1	800.0	749.3	93.662%	 	
燃煤(Coal)		林口#2	800.0	759.2	94.900%	 	
燃煤(Coal)		林口#3	800.0	754.1	94.262%	 	
燃煤(Coal)		台中#1	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#2	550.0	507.3	92.236%	 	
燃煤(Coal)		台中#3	550.0	511.5	93.000%	 	
燃煤(Coal)		台中#4	550.0	508.1	92.382%	 	
燃煤(Coal)		台中#5	550.0	524.2	95.309%	測試運轉 	
燃煤(Coal)		台中#6	550.0	530.9	96.527%	歲修	
燃煤(Coal)		台中#7	550.0	524.9	95.436%	 	
燃煤(Coal)		台中#8	550.0	532.6	96.836%	 	
燃煤(Coal)		台中#9	550.0	469.1	85.291%	環保限制	
燃煤(Coal)		台中#10	550.0	469.5	85.364%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	511.4	92.982%	環保限制	
燃煤(Coal)		興達#4(註12)	550.0	507.1	92.200%	 	
燃煤(Coal)		大林#1	800.0	759.4	94.925%	 	
燃煤(Coal)		大林#2	800.0	764.0	95.500%	 	
燃煤(Coal)		小計	10600.0(19.247%)	9382.6(29.485%)			
汽電共生(Co-Gen)		汽電共生	631.4	565.8	-	 	
汽電共生(Co-Gen)		小計	631.4(1.146%)	565.8(1.778%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	567.4	87.487%	 	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	568.7	87.688%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	348.7	58.117%	環保限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	560.3	93.383%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	575.5	95.917%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.624%)	2620.6(8.235%)			
燃氣(LNG)		大潭CC#1	742.7	629.6	84.772%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	689.8	92.877%	 	
燃氣(LNG)		大潭CC#3	724.7	639.0	88.174%	 	
燃氣(LNG)		大潭CC#4	724.7	624.6	86.187%	 	
燃氣(LNG)		大潭CC#5	724.7	642.5	88.657%	 	
燃氣(LNG)		大潭CC#6	724.7	657.0	90.658%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	 	
燃氣(LNG)		大潭CC#8(註10)	-	508.5	-	部分檢修	
燃氣(LNG)		大潭CC#9(註10)	-	0.0	-	 	
燃氣(LNG)		通霄CC#1	892.6	833.1	93.334%	 	
燃氣(LNG)		通霄CC#2	892.6	851.0	95.339%	 	
燃氣(LNG)		通霄CC#3	892.6	859.9	96.337%	 	
燃氣(LNG)		通霄CC#4	386.0	340.9	88.316%	 	
燃氣(LNG)		通霄CC#5	386.0	298.8	77.409%	 	
燃氣(LNG)		通霄CC#6	321.2	303.2	94.396%	 	
燃氣(LNG)		通霄GT#9	180.9	0.0	0.000%	部分故障	
燃氣(LNG)		興達CC#1	445.2	334.1	75.047%	 	
燃氣(LNG)		興達CC#2	445.2	402.2	90.343%	 	
燃氣(LNG)		興達CC#3	445.2	390.8	87.783%	 	
燃氣(LNG)		興達CC#4	445.2	339.2	76.192%	 	
燃氣(LNG)		興達CC#5	445.2	429.2	96.408%	 	
燃氣(LNG)		南部CC#1	288.8	239.4	82.895%	 	
燃氣(LNG)		南部CC#2	288.8	208.0	72.022%	 	
燃氣(LNG)		南部CC#3	288.8	242.9	84.107%	 	
燃氣(LNG)		南部CC#4	251.4	191.4	76.134%	 	
燃氣(LNG)		大林#5	-	0.0	-	 	
燃氣(LNG)		大林#6	550.0	223.3	40.600%	 	
燃氣(LNG)		小計	12829.8(23.296%)	10878.4(34.186%)			
民營電廠-燃氣(IPP-LNG)		海湖#1	450.0	214.5	47.667%	部分故障	
民營電廠-燃氣(IPP-LNG)		海湖#2	450.0	446.1	99.133%	 	
民營電廠-燃氣(IPP-LNG)		新桃#1	630.0	460.2	73.048%	部分故障	
民營電廠-燃氣(IPP-LNG)		國光#1	480.0	389.5	81.146%	 	
民營電廠-燃氣(IPP-LNG)		星彰#1	506.9	449.3	88.645%	 	
民營電廠-燃氣(IPP-LNG)		星元#1	516.0	512.1	99.244%	 	
民營電廠-燃氣(IPP-LNG)		嘉惠#1	700.0	0.0	0.000%	檢修	
民營電廠-燃氣(IPP-LNG)		嘉惠#2	510.0	376.4	73.804%	 	
民營電廠-燃氣(IPP-LNG)		豐德#1	506.9	463.8	91.505%	 	
民營電廠-燃氣(IPP-LNG)		豐德#2	506.9	446.9	88.171%	 	
民營電廠-燃氣(IPP-LNG)		豐德#3(註10)	-	387.0	-	新機組試俥	
民營電廠-燃氣(IPP-LNG)		小計	5256.6(9.545%)	4145.8(13.028%)			
燃油(Oil)		協和#3	500.0	138.3	27.660%	 	
燃油(Oil)		協和#4	500.0	138.2	27.640%	 	
燃油(Oil)		澎湖尖山(註4)	129.8	45.1	34.746%	 	
燃油(Oil)		小計	1129.8(2.051%)	321.6(1.011%)			
輕油(Diesel)		核二Gas1	-	0.0	-	 	
輕油(Diesel)		核二Gas2	-	0.0	-	 	
輕油(Diesel)		核三Gas1	-	0.0	-	 	
輕油(Diesel)		核三Gas2	-	0.0	-	 	
輕油(Diesel)		台中Gas1&2	140.0	0.0	0.000%	 	
輕油(Diesel)		台中Gas3&4	140.0	0.0	0.000%	 	
輕油(Diesel)		金門塔山(註4)	113.3	55.5	48.988%	 	
輕油(Diesel)		馬祖珠山(註4)	28.6	9.9	34.567%	 	
輕油(Diesel)		離島其他(註4)	40.8	N/A	N/A	 	
輕油(Diesel)		小計(註5)	462.7(0.840%)	65.4(0.206%)			
水力(Hydro)		德基#1	78.0	0.0	0.000%	 	
水力(Hydro)		德基#2	78.0	36.6	46.923%	 	
水力(Hydro)		德基#3	78.0	37.2	47.692%	 	
水力(Hydro)		青山#1	92.0	34.5	37.500%	 	
水力(Hydro)		青山#2	92.0	35.0	38.043%	 	
水力(Hydro)		青山#3	92.0	34.0	36.957%	 	
水力(Hydro)		青山#4	92.0	34.8	37.826%	 	
水力(Hydro)		谷關#1	54.4	20.8	38.200%	 	
水力(Hydro)		谷關#2	54.4	18.9	34.711%	 	
水力(Hydro)		谷關#3	54.4	19.5	35.813%	 	
水力(Hydro)		谷關#4	54.4	19.1	35.078%	 	
水力(Hydro)		天輪#1	22.5	20.4	90.667%	 	
水力(Hydro)		天輪#2	22.5	21.5	95.556%	 	
水力(Hydro)		天輪#3	22.5	21.3	94.667%	 	
水力(Hydro)		天輪#4	22.5	20.0	88.889%	 	
水力(Hydro)		天輪#5	105.0	0.0	0.000%	 	
水力(Hydro)		馬鞍#1	66.7	0.0	0.000%	 	
水力(Hydro)		馬鞍#2	66.7	62.7	93.947%	 	
水力(Hydro)		卓蘭#1	40.0	40.2	100.500%	 	
水力(Hydro)		卓蘭#2	40.0	40.2	100.500%	 	
水力(Hydro)		萬大#1	10.4	10.0	96.618%	 	
水力(Hydro)		萬大#2	10.4	10.0	96.618%	 	
水力(Hydro)		萬大#3	15.3	0.0	0.000%	水文限制	
水力(Hydro)		萬大#4	19.7	19.2	97.462%	 	
水力(Hydro)		松林#1&2	20.9	16.1	77.033%	 	
水力(Hydro)		大觀一#1	22.0	1.4	6.364%	 	
水力(Hydro)		大觀一#2	22.0	1.4	6.364%	 	
水力(Hydro)		大觀一#3	22.0	1.1	5.000%	 	
水力(Hydro)		大觀一#4	22.0	0.0	0.000%	 	
水力(Hydro)		大觀一#5	22.0	1.3	5.909%	 	
水力(Hydro)		鉅工#1	21.8	1.4	6.437%	 	
水力(Hydro)		鉅工#2	21.8	0.0	0.000%	 	
水力(Hydro)		水里#1	12.8	2.0	15.686%	 	
水力(Hydro)		立霧#1&#2	32.0	0.0	0.000%	檢修	
水力(Hydro)		龍澗#1	48.6	0.0	0.000%	 	
水力(Hydro)		龍澗#2	48.6	10.1	20.782%	 	
水力(Hydro)		碧海	61.2	29.0	47.386%	 	
水力(Hydro)		烏來&桂山&粗坑	40.5	20.6	50.864%	 	
水力(Hydro)		北部小水力(註6)	31.1	N/A	N/A	 	
水力(Hydro)		中部小水力(註6)	22.5	N/A	N/A	 	
水力(Hydro)		南部小水力(註6)	7.2	N/A	N/A	 	
水力(Hydro)		東部小水力(註6)	54.6	12.2	22.344%	 	
