能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	712.8	74.953%	燃料限制	
核能(Nuclear)		核三#2	951.0	935.8	98.402%	 	
核能(Nuclear)		小計	1902.0(3.454%)	1648.6(6.230%)			
燃煤(Coal)		林口#1	800.0	750.5	93.812%	 	
燃煤(Coal)		林口#2	800.0	760.1	95.012%	 	
燃煤(Coal)		林口#3	800.0	754.2	94.275%	 	
燃煤(Coal)		台中#1	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#2	550.0	377.3	68.600%	環保限制	
燃煤(Coal)		台中#3	550.0	382.3	69.509%	環保限制	
燃煤(Coal)		台中#4	550.0	382.7	69.582%	環保限制	
燃煤(Coal)		台中#5	550.0	178.9	32.527%	測試運轉 	
燃煤(Coal)		台中#6	550.0	377.2	68.582%	環保限制	
燃煤(Coal)		台中#7	550.0	383.3	69.691%	環保限制	
燃煤(Coal)		台中#8	550.0	383.8	69.782%	環保限制	
燃煤(Coal)		台中#9	550.0	378.8	68.873%	環保限制	
燃煤(Coal)		台中#10	550.0	384.0	69.818%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	376.6	68.473%	環保限制	
燃煤(Coal)		興達#4(註12)	550.0	371.6	67.564%	環保限制	
燃煤(Coal)		大林#1	800.0	762.5	95.312%	 	
燃煤(Coal)		大林#2	800.0	761.0	95.125%	 	
燃煤(Coal)		小計	10600.0(19.247%)	7764.8(29.342%)			
汽電共生(Co-Gen)		汽電共生	631.4	532.1	-	 	
汽電共生(Co-Gen)		小計	631.4(1.146%)	532.1(2.011%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	563.4	86.871%	 	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	572.7	88.305%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	324.7	54.117%	環保限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	562.1	93.683%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	566.1	94.350%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.624%)	2589.0(9.783%)			
