能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	708.3	74.479%	燃料限制	
核能(Nuclear)		核三#2	951.0	931.3	97.928%	 	
核能(Nuclear)		小計	1902.0(3.454%)	1639.6(4.911%)			
燃煤(Coal)		林口#1	800.0	742.2	92.775%	 	
燃煤(Coal)		林口#2	800.0	753.8	94.225%	 	
燃煤(Coal)		林口#3	800.0	751.2	93.900%	 	
燃煤(Coal)		台中#1	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#2	550.0	413.4	75.164%	環保限制	
燃煤(Coal)		台中#3	550.0	423.6	77.018%	環保限制	
燃煤(Coal)		台中#4	550.0	423.5	77.000%	環保限制	
燃煤(Coal)		台中#5	550.0	392.0	71.273%	測試運轉 	
燃煤(Coal)		台中#6	550.0	447.3	81.327%	環保限制	
燃煤(Coal)		台中#7	550.0	431.0	78.364%	環保限制	
燃煤(Coal)		台中#8	550.0	437.2	79.491%	環保限制	
燃煤(Coal)		台中#9	550.0	469.2	85.309%	環保限制	
燃煤(Coal)		台中#10	550.0	455.6	82.836%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	372.8	67.782%	環保限制	
燃煤(Coal)		興達#4(註12)	550.0	378.5	68.818%	環保限制	
燃煤(Coal)		大林#1	800.0	757.0	94.625%	 	
燃煤(Coal)		大林#2	800.0	761.0	95.125%	運轉限制	
燃煤(Coal)		小計	10600.0(19.247%)	8409.3(25.187%)			
汽電共生(Co-Gen)		汽電共生	631.4	517.2	-	 	
汽電共生(Co-Gen)		小計	631.4(1.146%)	517.2(1.549%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	565.8	87.241%	 	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	574.2	88.536%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	326.2	54.367%	環保限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	519.5	86.583%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	568.6	94.767%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.624%)	2554.3(7.650%)			
燃氣(LNG)		大潭CC#1	742.7	618.9	83.331%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	676.7	91.114%	 	
燃氣(LNG)		大潭CC#3	724.7	436.0	60.163%	 	
燃氣(LNG)		大潭CC#4	724.7	471.2	65.020%	 	
燃氣(LNG)		大潭CC#5	724.7	581.6	80.254%	 	
燃氣(LNG)		大潭CC#6	724.7	574.1	79.219%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	 	
燃氣(LNG)		大潭CC#8(註10)	-	509.0	-	部分檢修	
燃氣(LNG)		大潭CC#9(註10)	-	0.0	-	 	
燃氣(LNG)		通霄CC#1	892.6	836.7	93.737%	 	
燃氣(LNG)		通霄CC#2	892.6	856.8	95.989%	 	
燃氣(LNG)		通霄CC#3	892.6	424.2	47.524%	部分檢修	
燃氣(LNG)		通霄CC#4	386.0	317.7	82.306%	 	
燃氣(LNG)		通霄CC#5	386.0	320.9	83.135%	 	
燃氣(LNG)		通霄CC#6	321.2	304.6	94.832%	 	
燃氣(LNG)		通霄GT#9	180.9	0.0	0.000%	部分故障	
燃氣(LNG)		興達CC#1	445.2	339.5	76.260%	 	
燃氣(LNG)		興達CC#2	445.2	404.7	90.905%	 	
燃氣(LNG)		興達CC#3	445.2	393.5	88.389%	 	
燃氣(LNG)		興達CC#4	445.2	360.3	80.932%	 	
燃氣(LNG)		興達CC#5	445.2	428.5	96.251%	 	
燃氣(LNG)		南部CC#1	288.8	248.2	85.942%	 	
燃氣(LNG)		南部CC#2	288.8	201.6	69.806%	 	
燃氣(LNG)		南部CC#3	288.8	213.8	74.030%	 	
燃氣(LNG)		南部CC#4	251.4	181.5	72.196%	 	
