能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	714.0	75.079%	燃料限制	
核能(Nuclear)		核三#2	951.0	937.0	98.528%	 	
核能(Nuclear)		小計	1902.0(3.454%)	1651.0(5.385%)			
燃煤(Coal)		林口#1	800.0	748.6	93.575%	 	
燃煤(Coal)		林口#2	800.0	757.6	94.700%	 	
燃煤(Coal)		林口#3	800.0	751.3	93.912%	 	
燃煤(Coal)		台中#1	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#2	550.0	504.2	91.673%	 	
燃煤(Coal)		台中#3	550.0	506.5	92.091%	 	
燃煤(Coal)		台中#4	550.0	500.7	91.036%	 	
燃煤(Coal)		台中#5	550.0	527.4	95.891%	測試運轉 	
燃煤(Coal)		台中#6	550.0	529.4	96.255%	 	
燃煤(Coal)		台中#7	550.0	528.0	96.000%	 	
燃煤(Coal)		台中#8	550.0	530.6	96.473%	 	
燃煤(Coal)		台中#9	550.0	470.0	85.455%	環保限制	
燃煤(Coal)		台中#10	550.0	471.7	85.764%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	451.3	82.055%	環保限制	
燃煤(Coal)		興達#4(註12)	550.0	401.6	73.018%	環保限制	
燃煤(Coal)		大林#1	800.0	759.4	94.925%	 	
燃煤(Coal)		大林#2	800.0	759.4	94.925%	 	
燃煤(Coal)		小計	10600.0(19.247%)	9197.7(30.001%)			
汽電共生(Co-Gen)		汽電共生	631.4	463.9	-	 	
汽電共生(Co-Gen)		小計	631.4(1.146%)	463.9(1.513%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	446.1	68.784%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	569.6	87.827%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	325.0	54.167%	環保限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	563.3	93.883%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	574.3	95.717%	 	
