能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	710.5	74.711%	燃料限制	
核能(Nuclear)		核三#2	951.0	934.7	98.286%	 	
核能(Nuclear)		小計	1902.0(3.454%)	1645.2(5.137%)			
燃煤(Coal)		林口#1	800.0	749.6	93.700%	 	
燃煤(Coal)		林口#2	800.0	760.3	95.037%	 	
燃煤(Coal)		林口#3	800.0	753.3	94.162%	 	
燃煤(Coal)		台中#1	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#2	550.0	473.8	86.145%	環保限制	
燃煤(Coal)		台中#3	550.0	484.5	88.091%	環保限制	
燃煤(Coal)		台中#4	550.0	479.3	87.145%	環保限制	
燃煤(Coal)		台中#5	550.0	524.2	95.309%	測試運轉 	
燃煤(Coal)		台中#6	550.0	507.0	92.182%	環保限制	
燃煤(Coal)		台中#7	550.0	488.9	88.891%	環保限制	
燃煤(Coal)		台中#8	550.0	493.5	89.727%	環保限制	
燃煤(Coal)		台中#9	550.0	464.6	84.473%	環保限制	
燃煤(Coal)		台中#10	550.0	466.2	84.764%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	452.9	82.345%	環保限制	
燃煤(Coal)		興達#4(註12)	550.0	466.3	84.782%	環保限制	
燃煤(Coal)		大林#1	800.0	760.1	95.012%	 	
燃煤(Coal)		大林#2	800.0	761.0	95.125%	運轉限制	
燃煤(Coal)		小計	10600.0(19.247%)	9085.5(28.370%)			
汽電共生(Co-Gen)		汽電共生	631.4	567.9	-	 	
汽電共生(Co-Gen)		小計	631.4(1.146%)	567.9(1.773%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	564.9	87.102%	 	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	572.9	88.336%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	377.7	62.950%	環保限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	535.8	89.300%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	573.5	95.583%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.624%)	2624.8(8.196%)			
燃氣(LNG)		大潭CC#1	742.7	622.2	83.775%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	693.3	93.349%	 	
燃氣(LNG)		大潭CC#3	724.7	662.5	91.417%	 	
燃氣(LNG)		大潭CC#4	724.7	649.6	89.637%	 	
燃氣(LNG)		大潭CC#5	724.7	680.5	93.901%	 	
燃氣(LNG)		大潭CC#6	724.7	685.2	94.549%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	 	
燃氣(LNG)		大潭CC#8(註10)	-	508.6	-	部分檢修	
燃氣(LNG)		大潭CC#9(註10)	-	0.0	-	 	
燃氣(LNG)		通霄CC#1	892.6	841.5	94.275%	 	
燃氣(LNG)		通霄CC#2	892.6	855.9	95.888%	 	
燃氣(LNG)		通霄CC#3	892.6	865.1	96.919%	部分檢修	
燃氣(LNG)		通霄CC#4	386.0	356.0	92.228%	 	
燃氣(LNG)		通霄CC#5	386.0	319.3	82.720%	 	
燃氣(LNG)		通霄CC#6	321.2	305.2	95.019%	 	
燃氣(LNG)		通霄GT#9	180.9	0.0	0.000%	部分故障	
燃氣(LNG)		興達CC#1	445.2	453.2	101.799%	 	
燃氣(LNG)		興達CC#2	445.2	404.5	90.860%	 	
燃氣(LNG)		興達CC#3	445.2	427.3	95.981%	 	
燃氣(LNG)		興達CC#4	445.2	455.3	102.271%	 	
燃氣(LNG)		興達CC#5	445.2	430.5	96.700%	 	
燃氣(LNG)		南部CC#1	288.8	294.0	101.801%	 	
燃氣(LNG)		南部CC#2	288.8	269.7	93.386%	 	
燃氣(LNG)		南部CC#3	288.8	297.0	102.839%	 	
燃氣(LNG)		南部CC#4	251.4	225.8	89.817%	 	
燃氣(LNG)		大林#5	-	0.0	-	 	
燃氣(LNG)		大林#6	550.0	294.2	53.491%	 	
燃氣(LNG)		小計	12829.8(23.296%)	11596.4(36.210%)			
民營電廠-燃氣(IPP-LNG)		海湖#1	450.0	0.0	0.000%	檢修	
民營電廠-燃氣(IPP-LNG)		海湖#2	450.0	442.3	98.289%	 	
民營電廠-燃氣(IPP-LNG)		新桃#1	630.0	464.0	73.651%	部分故障	
民營電廠-燃氣(IPP-LNG)		國光#1	480.0	461.7	96.188%	 	
民營電廠-燃氣(IPP-LNG)		星彰#1	506.9	486.7	96.024%	配合綠電先行	
民營電廠-燃氣(IPP-LNG)		星元#1	516.0	248.0	48.062%	部分檢修	
民營電廠-燃氣(IPP-LNG)		嘉惠#1	700.0	0.0	0.000%	檢修	
民營電廠-燃氣(IPP-LNG)		嘉惠#2	510.0	501.8	98.392%	 	
民營電廠-燃氣(IPP-LNG)		豐德#1	506.9	244.6	48.258%	部分檢修	
民營電廠-燃氣(IPP-LNG)		豐德#2	506.9	489.7	96.615%	 	
民營電廠-燃氣(IPP-LNG)		豐德#3(註10)	-	283.1	-	新機組試俥	
民營電廠-燃氣(IPP-LNG)		小計	5256.6(9.545%)	3621.9(11.310%)			
燃油(Oil)		協和#3	500.0	136.7	27.340%	 	
燃油(Oil)		協和#4	500.0	139.0	27.800%	 	
燃油(Oil)		澎湖尖山(註4)	129.8	31.4	24.191%	 	
