能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	710.5	74.711%	燃料限制	
核能(Nuclear)		核三#2	951.0	933.5	98.160%	 	
核能(Nuclear)		小計	1902.0(3.454%)	1644.0(6.258%)			
燃煤(Coal)		林口#1	800.0	753.6	94.200%	 	
燃煤(Coal)		林口#2	800.0	758.8	94.850%	 	
燃煤(Coal)		林口#3	800.0	758.5	94.812%	 	
燃煤(Coal)		台中#1	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#2	550.0	370.0	67.273%	環保限制	
燃煤(Coal)		台中#3	550.0	379.9	69.073%	環保限制	
燃煤(Coal)		台中#4	550.0	378.7	68.855%	環保限制	
燃煤(Coal)		台中#5	550.0	180.9	32.891%	測試運轉 	
燃煤(Coal)		台中#6	550.0	384.2	69.855%	環保限制	
燃煤(Coal)		台中#7	550.0	381.8	69.418%	環保限制	
燃煤(Coal)		台中#8	550.0	381.6	69.382%	環保限制	
燃煤(Coal)		台中#9	550.0	379.4	68.982%	環保限制	
燃煤(Coal)		台中#10	550.0	385.9	70.164%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	370.5	67.364%	環保限制	
燃煤(Coal)		興達#4(註12)	550.0	373.9	67.982%	環保限制	
燃煤(Coal)		大林#1	800.0	759.4	94.925%	 	
燃煤(Coal)		大林#2	800.0	761.0	95.125%	 	
燃煤(Coal)		小計	10600.0(19.247%)	7758.1(29.531%)			
汽電共生(Co-Gen)		汽電共生	631.4	524.1	-	 	
汽電共生(Co-Gen)		小計	631.4(1.146%)	524.1(1.995%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	565.7	87.225%	 	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	574.6	88.598%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	325.1	54.183%	環保限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	564.5	94.083%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	570.1	95.017%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.624%)	2600.0(9.897%)			
燃氣(LNG)		大潭CC#1	742.7	626.7	84.381%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	688.2	92.662%	 	
燃氣(LNG)		大潭CC#3	724.7	634.1	87.498%	 	
燃氣(LNG)		大潭CC#4	724.7	630.9	87.057%	 	
燃氣(LNG)		大潭CC#5	724.7	648.0	89.416%	 	
燃氣(LNG)		大潭CC#6	724.7	671.3	92.631%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	 	
燃氣(LNG)		大潭CC#8(註10)	-	514.7	-	部分檢修	
燃氣(LNG)		大潭CC#9(註10)	-	0.0	-	 	
燃氣(LNG)		通霄CC#1	892.6	848.8	95.093%	 	
燃氣(LNG)		通霄CC#2	892.6	867.2	97.154%	 	
燃氣(LNG)		通霄CC#3	892.6	408.0	45.709%	部分檢修	
燃氣(LNG)		通霄CC#4	386.0	312.7	81.010%	 	
燃氣(LNG)		通霄CC#5	386.0	317.2	82.176%	 	
燃氣(LNG)		通霄CC#6	321.2	307.5	95.735%	 	
燃氣(LNG)		通霄GT#9	180.9	0.0	0.000%	部分故障	
燃氣(LNG)		興達CC#1	445.2	367.3	82.504%	 	
燃氣(LNG)		興達CC#2	445.2	403.1	90.546%	 	
燃氣(LNG)		興達CC#3	445.2	393.7	88.434%	 	
燃氣(LNG)		興達CC#4	445.2	353.4	79.382%	 	
燃氣(LNG)		興達CC#5	445.2	431.1	96.835%	 	
燃氣(LNG)		南部CC#1	288.8	252.0	87.258%	 	
燃氣(LNG)		南部CC#2	288.8	251.2	86.981%	 	
燃氣(LNG)		南部CC#3	288.8	264.0	91.413%	 	
燃氣(LNG)		南部CC#4	251.4	218.3	86.834%	 	
燃氣(LNG)		大林#5	-	0.0	-	 	
燃氣(LNG)		大林#6	550.0	224.1	40.745%	 	
燃氣(LNG)		小計	12829.8(23.296%)	10633.5(40.476%)			
民營電廠-燃氣(IPP-LNG)		海湖#1	450.0	0.0	0.000%	檢修	
民營電廠-燃氣(IPP-LNG)		海湖#2	450.0	416.8	92.622%	 	
民營電廠-燃氣(IPP-LNG)		新桃#1	630.0	0.0	0.000%	檢修	
民營電廠-燃氣(IPP-LNG)		國光#1	480.0	433.7	90.354%	 	
民營電廠-燃氣(IPP-LNG)		星彰#1	506.9	469.4	92.610%	 	
民營電廠-燃氣(IPP-LNG)		星元#1	516.0	0.0	0.000%	部分檢修	
民營電廠-燃氣(IPP-LNG)		嘉惠#1	700.0	0.0	0.000%	檢修	
民營電廠-燃氣(IPP-LNG)		嘉惠#2	510.0	504.4	98.902%	 	
民營電廠-燃氣(IPP-LNG)		豐德#1	506.9	242.2	47.785%	部分檢修	
民營電廠-燃氣(IPP-LNG)		豐德#2	506.9	502.0	99.042%	 	
民營電廠-燃氣(IPP-LNG)		豐德#3(註10)	-	385.7	-	新機組試俥	
民營電廠-燃氣(IPP-LNG)		小計	5256.6(9.545%)	2954.2(11.245%)			
燃油(Oil)		協和#3	500.0	143.9	28.780%	 	
燃油(Oil)		協和#4	500.0	135.8	27.160%	 	
燃油(Oil)		澎湖尖山(註4)	129.8	35.2	27.119%	 	
燃油(Oil)		小計	1129.8(2.051%)	314.9(1.199%)			
輕油(Diesel)		核二Gas1	-	0.0	-	 	
輕油(Diesel)		核二Gas2	-	0.0	-	 	
輕油(Diesel)		核三Gas1	-	0.0	-	 	
輕油(Diesel)		核三Gas2	-	0.0	-	 	
輕油(Diesel)		台中Gas1&2	140.0	0.0	0.000%	 	
輕油(Diesel)		台中Gas3&4	140.0	0.0	0.000%	 	
輕油(Diesel)		金門塔山(註4)	113.3	42.7	37.690%	 	
輕油(Diesel)		馬祖珠山(註4)	28.6	8.0	27.933%	 	
輕油(Diesel)		離島其他(註4)	40.8	N/A	N/A	 	
輕油(Diesel)		小計(註5)	462.7(0.840%)	50.7(0.193%)			
水力(Hydro)		德基#1	78.0	0.0	0.000%	 	
水力(Hydro)		德基#2	78.0	0.0	0.000%	 	
水力(Hydro)		德基#3	78.0	0.0	0.000%	 	
水力(Hydro)		青山#1	92.0	0.0	0.000%	 	
水力(Hydro)		青山#2	92.0	0.0	0.000%	 	
水力(Hydro)		青山#3	92.0	0.0	0.000%	 	
水力(Hydro)		青山#4	92.0	0.0	0.000%	 	
水力(Hydro)		谷關#1	54.4	20.1	36.915%	 	
水力(Hydro)		谷關#2	54.4	0.0	0.000%	 	
水力(Hydro)		谷關#3	54.4	0.0	0.000%	 	
水力(Hydro)		谷關#4	54.4	0.0	0.000%	 	
水力(Hydro)		天輪#1	22.5	0.0	0.000%	 	
水力(Hydro)		天輪#2	22.5	12.0	53.333%	 	
水力(Hydro)		天輪#3	22.5	0.0	0.000%	 	
水力(Hydro)		天輪#4	22.5	11.6	51.556%	 	
水力(Hydro)		天輪#5	105.0	0.0	0.000%	 	
水力(Hydro)		馬鞍#1	66.7	0.0	0.000%	 	
水力(Hydro)		馬鞍#2	66.7	18.8	28.169%	 	
水力(Hydro)		卓蘭#1	40.0	30.7	76.750%	 	
水力(Hydro)		卓蘭#2	40.0	0.0	0.000%	 	
水力(Hydro)		萬大#1	10.4	0.0	0.000%	 	
水力(Hydro)		萬大#2	10.4	0.0	0.000%	 	
水力(Hydro)		萬大#3	15.3	0.0	0.000%	水文限制	
水力(Hydro)		萬大#4	19.7	0.0	0.000%	 	
水力(Hydro)		松林#1&2	20.9	1.4	6.590%	 	
水力(Hydro)		大觀一#1	22.0	2.8	12.727%	 	
水力(Hydro)		大觀一#2	22.0	3.2	14.545%	 	
水力(Hydro)		大觀一#3	22.0	3.0	13.636%	 	
水力(Hydro)		大觀一#4	22.0	3.1	14.091%	 	
水力(Hydro)		大觀一#5	22.0	3.4	15.455%	 	
水力(Hydro)		鉅工#1	21.8	1.7	7.816%	 	
