能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	712.8	74.953%	燃料限制	
核能(Nuclear)		核三#2	951.0	935.8	98.402%	 	
核能(Nuclear)		小計	1902.0(3.454%)	1648.6(5.568%)			
燃煤(Coal)		林口#1	800.0	754.2	94.275%	 	
燃煤(Coal)		林口#2	800.0	756.1	94.512%	 	
燃煤(Coal)		林口#3	800.0	755.7	94.463%	 	
燃煤(Coal)		台中#1	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#2	550.0	466.6	84.836%	 	
燃煤(Coal)		台中#3	550.0	466.1	84.745%	 	
燃煤(Coal)		台中#4	550.0	471.8	85.782%	 	
燃煤(Coal)		台中#5	550.0	500.5	91.000%	環保測試 	
燃煤(Coal)		台中#6	550.0	491.4	89.345%	 	
燃煤(Coal)		台中#7	550.0	485.0	88.182%	 	
燃煤(Coal)		台中#8	550.0	488.7	88.855%	 	
燃煤(Coal)		台中#9	550.0	459.6	83.564%	運轉限制	
燃煤(Coal)		台中#10	550.0	455.7	82.855%	運轉限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	468.3	85.145%	 	
燃煤(Coal)		興達#4(註12)	550.0	409.3	74.418%	 	
燃煤(Coal)		大林#1	800.0	761.0	95.125%	 	
燃煤(Coal)		大林#2	800.0	761.8	95.225%	 	
燃煤(Coal)		小計	10600.0(19.247%)	8951.8(30.233%)			
汽電共生(Co-Gen)		汽電共生	631.4	695.0	-	 	
汽電共生(Co-Gen)		小計	631.4(1.146%)	695.0(2.347%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	574.9	88.644%	 	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	575.8	88.783%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	505.9	84.317%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	564.0	94.000%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	574.6	95.767%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.624%)	2795.2(9.440%)			
燃氣(LNG)		大潭CC#1	742.7	634.3	85.405%	運轉限制	
