能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	714.0	75.079%	燃料限制	
核能(Nuclear)		核三#2	951.0	935.8	98.402%	 	
核能(Nuclear)		小計	1902.0(3.454%)	1649.8(5.218%)			
燃煤(Coal)		林口#1	800.0	750.3	93.787%	 	
燃煤(Coal)		林口#2	800.0	756.9	94.613%	 	
燃煤(Coal)		林口#3	800.0	751.8	93.975%	 	
燃煤(Coal)		台中#1	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#2	550.0	487.7	88.673%	環保限制	
燃煤(Coal)		台中#3	550.0	492.8	89.600%	環保限制	
燃煤(Coal)		台中#4	550.0	486.5	88.455%	環保限制	
燃煤(Coal)		台中#5	550.0	526.3	95.691%	測試運轉 	
燃煤(Coal)		台中#6	550.0	513.8	93.418%	環保限制	
燃煤(Coal)		台中#7	550.0	497.5	90.455%	環保限制	
燃煤(Coal)		台中#8	550.0	505.8	91.964%	環保限制	
燃煤(Coal)		台中#9	550.0	465.8	84.691%	環保限制	
燃煤(Coal)		台中#10	550.0	471.0	85.636%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	449.8	81.782%	環保限制	
燃煤(Coal)		興達#4(註12)	550.0	480.9	87.436%	環保限制	
燃煤(Coal)		大林#1	800.0	757.9	94.738%	 	
燃煤(Coal)		大林#2	800.0	759.4	94.925%	運轉限制	
燃煤(Coal)		小計	10600.0(19.247%)	9154.2(28.950%)			
汽電共生(Co-Gen)		汽電共生	631.4	524.1	-	 	
汽電共生(Co-Gen)		小計	631.4(1.146%)	524.1(1.657%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	564.2	86.994%	 	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	572.4	88.258%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	391.4	65.233%	環保限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	552.2	92.033%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	569.9	94.983%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.624%)	2650.1(8.381%)			
燃氣(LNG)		大潭CC#1	742.7	624.4	84.072%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	684.5	92.164%	 	
燃氣(LNG)		大潭CC#3	724.7	662.4	91.403%	 	
燃氣(LNG)		大潭CC#4	724.7	648.5	89.485%	 	
燃氣(LNG)		大潭CC#5	724.7	679.0	93.694%	 	
燃氣(LNG)		大潭CC#6	724.7	682.7	94.205%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	 	
燃氣(LNG)		大潭CC#8(註10)	-	507.8	-	部分檢修	
燃氣(LNG)		大潭CC#9(註10)	-	0.0	-	 	
燃氣(LNG)		通霄CC#1	892.6	837.9	93.872%	 	
燃氣(LNG)		通霄CC#2	892.6	857.4	96.056%	 	
燃氣(LNG)		通霄CC#3	892.6	862.3	96.605%	部分檢修	
燃氣(LNG)		通霄CC#4	386.0	355.4	92.073%	 	
燃氣(LNG)		通霄CC#5	386.0	318.9	82.617%	 	
燃氣(LNG)		通霄CC#6	321.2	304.7	94.863%	 	
燃氣(LNG)		通霄GT#9	180.9	0.0	0.000%	部分故障	
燃氣(LNG)		興達CC#1	445.2	451.2	101.350%	 	
燃氣(LNG)		興達CC#2	445.2	403.5	90.635%	 	
燃氣(LNG)		興達CC#3	445.2	427.0	95.914%	 	
燃氣(LNG)		興達CC#4	445.2	435.2	97.756%	 	
燃氣(LNG)		興達CC#5	445.2	429.6	96.498%	 	
燃氣(LNG)		南部CC#1	288.8	289.4	100.208%	 	
燃氣(LNG)		南部CC#2	288.8	264.4	91.551%	 	
燃氣(LNG)		南部CC#3	288.8	298.3	103.289%	 	
燃氣(LNG)		南部CC#4	251.4	223.7	88.982%	 	
燃氣(LNG)		大林#5	-	0.0	-	 	
燃氣(LNG)		大林#6	550.0	292.6	53.200%	 	
燃氣(LNG)		小計	12829.8(23.296%)	11540.8(36.498%)			
民營電廠-燃氣(IPP-LNG)		海湖#1	450.0	0.0	0.000%	檢修	
民營電廠-燃氣(IPP-LNG)		海湖#2	450.0	441.7	98.156%	 	
民營電廠-燃氣(IPP-LNG)		新桃#1	630.0	464.0	73.651%	部分故障	
民營電廠-燃氣(IPP-LNG)		國光#1	480.0	461.5	96.146%	 	
民營電廠-燃氣(IPP-LNG)		星彰#1	506.9	488.0	96.280%	配合綠電先行	
民營電廠-燃氣(IPP-LNG)		星元#1	516.0	248.9	48.236%	部分檢修	
民營電廠-燃氣(IPP-LNG)		嘉惠#1	700.0	0.0	0.000%	檢修	
民營電廠-燃氣(IPP-LNG)		嘉惠#2	510.0	502.1	98.451%	 	
民營電廠-燃氣(IPP-LNG)		豐德#1	506.9	246.7	48.673%	部分檢修	
民營電廠-燃氣(IPP-LNG)		豐德#2	506.9	489.5	96.576%	 	
民營電廠-燃氣(IPP-LNG)		豐德#3(註10)	-	281.7	-	新機組試俥	
民營電廠-燃氣(IPP-LNG)		小計	5256.6(9.545%)	3624.1(11.461%)			
