能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	712.8	74.953%	燃料限制	
核能(Nuclear)		核三#2	951.0	935.8	98.402%	 	
核能(Nuclear)		小計	1902.0(3.454%)	1648.6(6.315%)			
燃煤(Coal)		林口#1	800.0	749.7	93.713%	 	
燃煤(Coal)		林口#2	800.0	758.8	94.850%	 	
燃煤(Coal)		林口#3	800.0	754.5	94.312%	 	
燃煤(Coal)		台中#1	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#2	550.0	377.2	68.582%	環保限制	
燃煤(Coal)		台中#3	550.0	382.9	69.618%	環保限制	
燃煤(Coal)		台中#4	550.0	382.6	69.564%	環保限制	
燃煤(Coal)		台中#5	550.0	178.0	32.364%	測試運轉 	
燃煤(Coal)		台中#6	550.0	385.8	70.145%	環保限制	
燃煤(Coal)		台中#7	550.0	379.4	68.982%	環保限制	
燃煤(Coal)		台中#8	550.0	383.8	69.782%	環保限制	
燃煤(Coal)		台中#9	550.0	378.7	68.855%	環保限制	
燃煤(Coal)		台中#10	550.0	385.2	70.036%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	374.3	68.055%	環保限制	
燃煤(Coal)		興達#4(註12)	550.0	374.7	68.127%	環保限制	
燃煤(Coal)		大林#1	800.0	761.0	95.125%	 	
燃煤(Coal)		大林#2	800.0	759.4	94.925%	 	
燃煤(Coal)		小計	10600.0(19.247%)	7766.0(29.750%)			
汽電共生(Co-Gen)		汽電共生	631.4	539.6	-	 	
汽電共生(Co-Gen)		小計	631.4(1.146%)	539.6(2.067%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	563.5	86.886%	 	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	576.3	88.860%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	325.5	54.250%	環保限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	563.4	93.900%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	569.5	94.917%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.624%)	2598.2(9.953%)			
