能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	710.5	74.711%	燃料限制	
核能(Nuclear)		核三#2	951.0	934.7	98.286%	 	
核能(Nuclear)		小計	1902.0(3.454%)	1645.2(5.022%)			
燃煤(Coal)		林口#1	800.0	750.8	93.850%	 	
燃煤(Coal)		林口#2	800.0	756.4	94.550%	 	
燃煤(Coal)		林口#3	800.0	748.9	93.613%	 	
燃煤(Coal)		台中#1	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#2	550.0	414.8	75.418%	環保限制	
燃煤(Coal)		台中#3	550.0	421.7	76.673%	環保限制	
燃煤(Coal)		台中#4	550.0	423.4	76.982%	環保限制	
燃煤(Coal)		台中#5	550.0	303.3	55.145%	測試運轉 	
燃煤(Coal)		台中#6	550.0	447.9	81.436%	環保限制	
燃煤(Coal)		台中#7	550.0	433.4	78.800%	環保限制	
燃煤(Coal)		台中#8	550.0	438.8	79.782%	環保限制	
燃煤(Coal)		台中#9	550.0	470.2	85.491%	環保限制	
燃煤(Coal)		台中#10	550.0	454.3	82.600%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	372.0	67.636%	環保限制	
燃煤(Coal)		興達#4(註12)	550.0	372.3	67.691%	環保限制	
燃煤(Coal)		大林#1	800.0	759.4	94.925%	 	
燃煤(Coal)		大林#2	800.0	757.9	94.738%	運轉限制	
燃煤(Coal)		小計	10600.0(19.247%)	8325.5(25.413%)			
汽電共生(Co-Gen)		汽電共生	631.4	492.5	-	 	
汽電共生(Co-Gen)		小計	631.4(1.146%)	492.5(1.503%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	565.2	87.148%	 	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	573.8	88.474%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	325.3	54.217%	環保限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	524.1	87.350%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	570.5	95.083%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.624%)	2558.9(7.811%)			
燃氣(LNG)		大潭CC#1	742.7	592.6	79.790%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	659.5	88.798%	 	
燃氣(LNG)		大潭CC#3	724.7	601.0	82.931%	 	
燃氣(LNG)		大潭CC#4	724.7	602.4	83.124%	 	
燃氣(LNG)		大潭CC#5	724.7	603.4	83.262%	 	
燃氣(LNG)		大潭CC#6	724.7	627.6	86.601%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	 	
燃氣(LNG)		大潭CC#8(註10)	-	509.9	-	部分檢修	
燃氣(LNG)		大潭CC#9(註10)	-	0.0	-	 	
燃氣(LNG)		通霄CC#1	892.6	841.0	94.219%	 	
燃氣(LNG)		通霄CC#2	892.6	860.7	96.426%	 	
燃氣(LNG)		通霄CC#3	892.6	394.7	44.219%	部分檢修	
燃氣(LNG)		通霄CC#4	386.0	304.2	78.808%	 	
燃氣(LNG)		通霄CC#5	386.0	321.8	83.368%	 	
燃氣(LNG)		通霄CC#6	321.2	306.2	95.330%	 	
燃氣(LNG)		通霄GT#9	180.9	0.0	0.000%	部分故障	
燃氣(LNG)		興達CC#1	445.2	330.6	74.260%	 	
燃氣(LNG)		興達CC#2	445.2	404.7	90.905%	 	
燃氣(LNG)		興達CC#3	445.2	390.3	87.670%	 	
燃氣(LNG)		興達CC#4	445.2	332.8	74.755%	 	
燃氣(LNG)		興達CC#5	445.2	428.5	96.251%	 	
燃氣(LNG)		南部CC#1	288.8	237.6	82.271%	 	
燃氣(LNG)		南部CC#2	288.8	210.9	73.026%	 	
燃氣(LNG)		南部CC#3	288.8	228.5	79.120%	 	
燃氣(LNG)		南部CC#4	251.4	184.4	73.349%	 	
燃氣(LNG)		大林#5	-	0.0	-	 	
燃氣(LNG)		大林#6	550.0	224.8	40.873%	 	
燃氣(LNG)		小計	12829.8(23.296%)	10198.1(31.128%)			
民營電廠-燃氣(IPP-LNG)		海湖#1	450.0	0.0	0.000%	檢修	
民營電廠-燃氣(IPP-LNG)		海湖#2	450.0	410.7	91.267%	 	
民營電廠-燃氣(IPP-LNG)		新桃#1	630.0	438.9	69.667%	部分故障	
民營電廠-燃氣(IPP-LNG)		國光#1	480.0	241.8	50.375%	檢修	
民營電廠-燃氣(IPP-LNG)		星彰#1	506.9	0.0	0.000%	配合綠電先行	
民營電廠-燃氣(IPP-LNG)		星元#1	516.0	246.9	47.849%	部分檢修	
民營電廠-燃氣(IPP-LNG)		嘉惠#1	700.0	0.0	0.000%	檢修	
民營電廠-燃氣(IPP-LNG)		嘉惠#2	510.0	499.9	98.020%	 	
民營電廠-燃氣(IPP-LNG)		豐德#1	506.9	223.2	44.036%	部分檢修	
民營電廠-燃氣(IPP-LNG)		豐德#2	506.9	77.4	15.271%	配合綠電先行	
民營電廠-燃氣(IPP-LNG)		豐德#3(註10)	-	468.0	-	新機組試俥	
民營電廠-燃氣(IPP-LNG)		小計	5256.6(9.545%)	2606.8(7.957%)			
燃油(Oil)		協和#3	500.0	142.3	28.460%	 	
燃油(Oil)		協和#4	500.0	141.4	28.280%	 	
燃油(Oil)		澎湖尖山(註4)	129.8	24.6	18.952%	 	
