能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	714.0	75.079%	燃料限制	
核能(Nuclear)		核三#2	951.0	935.8	98.402%	 	
核能(Nuclear)		小計	1902.0(3.454%)	1649.8(6.075%)			
燃煤(Coal)		林口#1	800.0	749.2	93.650%	 	
燃煤(Coal)		林口#2	800.0	760.0	95.000%	 	
燃煤(Coal)		林口#3	800.0	756.8	94.600%	 	
燃煤(Coal)		台中#1	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#2	550.0	379.4	68.982%	環保限制	
燃煤(Coal)		台中#3	550.0	371.9	67.618%	環保限制	
燃煤(Coal)		台中#4	550.0	378.1	68.745%	環保限制	
燃煤(Coal)		台中#5	550.0	253.0	46.000%	測試運轉 	
燃煤(Coal)		台中#6	550.0	384.4	69.891%	環保限制	
燃煤(Coal)		台中#7	550.0	381.8	69.418%	環保限制	
燃煤(Coal)		台中#8	550.0	380.9	69.255%	環保限制	
燃煤(Coal)		台中#9	550.0	379.8	69.055%	環保限制	
燃煤(Coal)		台中#10	550.0	379.9	69.073%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	374.3	68.055%	環保限制	
燃煤(Coal)		興達#4(註12)	550.0	370.0	67.273%	環保限制	
燃煤(Coal)		大林#1	800.0	762.5	95.312%	 	
燃煤(Coal)		大林#2	800.0	759.4	94.925%	 	
燃煤(Coal)		小計	10600.0(19.247%)	7821.4(28.801%)			
汽電共生(Co-Gen)		汽電共生	631.4	587.9	-	 	
汽電共生(Co-Gen)		小計	631.4(1.146%)	587.9(2.165%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	565.2	87.148%	 	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	575.0	88.659%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	344.3	57.383%	環保限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	561.8	93.633%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	569.6	94.933%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.624%)	2615.9(9.633%)			
燃氣(LNG)		大潭CC#1	742.7	626.4	84.341%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	691.1	93.052%	 	
燃氣(LNG)		大潭CC#3	724.7	643.9	88.851%	 	
燃氣(LNG)		大潭CC#4	724.7	638.4	88.092%	 	
燃氣(LNG)		大潭CC#5	724.7	651.8	89.941%	 	
燃氣(LNG)		大潭CC#6	724.7	662.3	91.390%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	 	
燃氣(LNG)		大潭CC#8(註10)	-	514.7	-	部分檢修	
燃氣(LNG)		大潭CC#9(註10)	-	0.0	-	 	
燃氣(LNG)		通霄CC#1	892.6	849.7	95.194%	 	
燃氣(LNG)		通霄CC#2	892.6	868.5	97.300%	 	
燃氣(LNG)		通霄CC#3	892.6	405.6	45.440%	部分檢修	
燃氣(LNG)		通霄CC#4	386.0	313.6	81.244%	 	
燃氣(LNG)		通霄CC#5	386.0	316.2	81.917%	 	
燃氣(LNG)		通霄CC#6	321.2	306.9	95.548%	 	
燃氣(LNG)		通霄GT#9	180.9	0.0	0.000%	部分故障	
燃氣(LNG)		興達CC#1	445.2	329.5	74.013%	 	
燃氣(LNG)		興達CC#2	445.2	402.3	90.366%	 	
燃氣(LNG)		興達CC#3	445.2	388.5	87.266%	 	
燃氣(LNG)		興達CC#4	445.2	337.2	75.743%	 	
燃氣(LNG)		興達CC#5	445.2	430.4	96.678%	 	
燃氣(LNG)		南部CC#1	288.8	258.9	89.647%	 	
燃氣(LNG)		南部CC#2	288.8	264.6	91.621%	 	
燃氣(LNG)		南部CC#3	288.8	290.7	100.658%	 	
燃氣(LNG)		南部CC#4	251.4	225.8	89.817%	 	
燃氣(LNG)		大林#5	-	0.0	-	 	
燃氣(LNG)		大林#6	550.0	223.3	40.600%	 	
燃氣(LNG)		小計	12829.8(23.296%)	10640.3(39.182%)			
民營電廠-燃氣(IPP-LNG)		海湖#1	450.0	0.0	0.000%	檢修	
民營電廠-燃氣(IPP-LNG)		海湖#2	450.0	446.7	99.267%	 	
民營電廠-燃氣(IPP-LNG)		新桃#1	630.0	0.0	0.000%	檢修	
民營電廠-燃氣(IPP-LNG)		國光#1	480.0	389.3	81.104%	 	
民營電廠-燃氣(IPP-LNG)		星彰#1	506.9	442.7	87.343%	 	
民營電廠-燃氣(IPP-LNG)		星元#1	516.0	0.0	0.000%	部分檢修	
民營電廠-燃氣(IPP-LNG)		嘉惠#1	700.0	0.0	0.000%	檢修	
民營電廠-燃氣(IPP-LNG)		嘉惠#2	510.0	503.6	98.745%	 	
民營電廠-燃氣(IPP-LNG)		豐德#1	506.9	239.8	47.311%	部分檢修	
民營電廠-燃氣(IPP-LNG)		豐德#2	506.9	446.0	87.994%	 	
民營電廠-燃氣(IPP-LNG)		豐德#3(註10)	-	387.2	-	新機組試俥	
民營電廠-燃氣(IPP-LNG)		小計	5256.6(9.545%)	2855.3(10.514%)			
