能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	712.8	74.953%	燃料限制	
核能(Nuclear)		核三#2	951.0	934.7	98.286%	 	
核能(Nuclear)		小計	1902.0(3.454%)	1647.5(5.815%)			
燃煤(Coal)		林口#1	800.0	752.0	94.000%	 	
燃煤(Coal)		林口#2	800.0	760.1	95.012%	 	
燃煤(Coal)		林口#3	800.0	756.3	94.537%	 	
燃煤(Coal)		台中#1	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#2	550.0	391.6	71.200%	環保限制	
燃煤(Coal)		台中#3	550.0	392.1	71.291%	環保限制	
燃煤(Coal)		台中#4	550.0	393.4	71.527%	環保限制	
燃煤(Coal)		台中#5	550.0	351.9	63.982%	測試運轉 	
燃煤(Coal)		台中#6	550.0	408.9	74.345%	環保限制	
燃煤(Coal)		台中#7	550.0	431.8	78.509%	環保限制	
燃煤(Coal)		台中#8	550.0	436.3	79.327%	環保限制	
燃煤(Coal)		台中#9	550.0	431.2	78.400%	環保限制	
燃煤(Coal)		台中#10	550.0	432.7	78.673%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	390.5	71.000%	環保限制	
燃煤(Coal)		興達#4(註12)	550.0	362.3	65.873%	環保限制	
燃煤(Coal)		大林#1	800.0	761.0	95.125%	 	
燃煤(Coal)		大林#2	800.0	761.8	95.225%	 	
燃煤(Coal)		小計	10600.0(19.247%)	8213.9(28.990%)			
汽電共生(Co-Gen)		汽電共生	631.4	624.8	-	 	
汽電共生(Co-Gen)		小計	631.4(1.146%)	624.8(2.205%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	565.2	87.148%	 	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	562.0	86.655%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	416.1	69.350%	環保限制	
