能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	714.0	75.079%	燃料限制	
核能(Nuclear)		核三#2	951.0	935.8	98.402%	 	
核能(Nuclear)		小計	1902.0(3.454%)	1649.8(5.970%)			
燃煤(Coal)		林口#1	800.0	751.7	93.963%	 	
燃煤(Coal)		林口#2	800.0	762.8	95.350%	 	
燃煤(Coal)		林口#3	800.0	755.4	94.425%	 	
燃煤(Coal)		台中#1	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#2	550.0	381.3	69.327%	環保限制	
燃煤(Coal)		台中#3	550.0	379.3	68.964%	環保限制	
燃煤(Coal)		台中#4	550.0	382.6	69.564%	環保限制	
燃煤(Coal)		台中#5	550.0	288.1	52.382%	測試運轉 	
燃煤(Coal)		台中#6	550.0	381.3	69.327%	環保限制	
燃煤(Coal)		台中#7	550.0	395.8	71.964%	環保限制	
燃煤(Coal)		台中#8	550.0	401.9	73.073%	環保限制	
燃煤(Coal)		台中#9	550.0	398.6	72.473%	環保限制	
燃煤(Coal)		台中#10	550.0	409.4	74.436%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	369.7	67.218%	環保限制	
燃煤(Coal)		興達#4(註12)	550.0	370.8	67.418%	環保限制	
燃煤(Coal)		大林#1	800.0	759.4	94.925%	 	
燃煤(Coal)		大林#2	800.0	761.0	95.125%	 	
燃煤(Coal)		小計	10600.0(19.247%)	7949.1(28.766%)			
汽電共生(Co-Gen)		汽電共生	631.4	606.4	-	 	
汽電共生(Co-Gen)		小計	631.4(1.146%)	606.4(2.195%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	559.4	86.254%	 	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	574.9	88.644%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	371.8	61.967%	環保限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	564.4	94.067%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	567.8	94.633%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.624%)	2638.3(9.547%)			
燃氣(LNG)		大潭CC#1	742.7	625.3	84.193%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	679.0	91.423%	 	
燃氣(LNG)		大潭CC#3	724.7	636.1	87.774%	 	
燃氣(LNG)		大潭CC#4	724.7	634.0	87.484%	 	
燃氣(LNG)		大潭CC#5	724.7	641.0	88.450%	 	
燃氣(LNG)		大潭CC#6	724.7	658.0	90.796%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	 	
燃氣(LNG)		大潭CC#8(註10)	-	516.1	-	部分檢修	
燃氣(LNG)		大潭CC#9(註10)	-	0.0	-	 	
燃氣(LNG)		通霄CC#1	892.6	848.7	95.082%	 	
燃氣(LNG)		通霄CC#2	892.6	867.6	97.199%	 	
燃氣(LNG)		通霄CC#3	892.6	403.0	45.149%	部分檢修	
燃氣(LNG)		通霄CC#4	386.0	334.3	86.606%	 	
燃氣(LNG)		通霄CC#5	386.0	317.4	82.228%	 	
燃氣(LNG)		通霄CC#6	321.2	306.1	95.299%	 	
燃氣(LNG)		通霄GT#9	180.9	0.0	0.000%	部分故障	
燃氣(LNG)		興達CC#1	445.2	330.5	74.238%	 	
燃氣(LNG)		興達CC#2	445.2	402.2	90.343%	 	
燃氣(LNG)		興達CC#3	445.2	389.6	87.513%	 	
燃氣(LNG)		興達CC#4	445.2	333.2	74.844%	 	
燃氣(LNG)		興達CC#5	445.2	430.5	96.700%	 	
燃氣(LNG)		南部CC#1	288.8	267.4	92.590%	 	
燃氣(LNG)		南部CC#2	288.8	263.2	91.136%	 	
燃氣(LNG)		南部CC#3	288.8	294.7	102.043%	 	
燃氣(LNG)		南部CC#4	251.4	223.7	88.982%	 	
燃氣(LNG)		大林#5	-	0.0	-	 	
燃氣(LNG)		大林#6	550.0	223.3	40.600%	 	
燃氣(LNG)		小計	12829.8(23.296%)	10624.9(38.449%)			
民營電廠-燃氣(IPP-LNG)		海湖#1	450.0	0.0	0.000%	檢修	
民營電廠-燃氣(IPP-LNG)		海湖#2	450.0	444.7	98.822%	 	
民營電廠-燃氣(IPP-LNG)		新桃#1	630.0	0.0	0.000%	檢修	
民營電廠-燃氣(IPP-LNG)		國光#1	480.0	390.2	81.292%	 	
民營電廠-燃氣(IPP-LNG)		星彰#1	506.9	440.5	86.908%	 	
民營電廠-燃氣(IPP-LNG)		星元#1	516.0	0.0	0.000%	部分檢修	
民營電廠-燃氣(IPP-LNG)		嘉惠#1	700.0	0.0	0.000%	檢修	
民營電廠-燃氣(IPP-LNG)		嘉惠#2	510.0	501.9	98.412%	 	
民營電廠-燃氣(IPP-LNG)		豐德#1	506.9	242.5	47.844%	部分檢修	
民營電廠-燃氣(IPP-LNG)		豐德#2	506.9	446.2	88.033%	 	
民營電廠-燃氣(IPP-LNG)		豐德#3(註10)	-	386.5	-	新機組試俥	
民營電廠-燃氣(IPP-LNG)		小計	5256.6(9.545%)	2852.5(10.323%)			
