能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	937.0	98.528%	 	
核能(Nuclear)		小計	1902.0(3.442%)	937.0(3.181%)			
燃煤(Coal)		林口#1	800.0	753.7	94.213%	 	
燃煤(Coal)		林口#2	800.0	759.1	94.887%	 	
燃煤(Coal)		林口#3	800.0	755.2	94.400%	 	
燃煤(Coal)		台中#1	550.0	506.8	92.145%	 	
燃煤(Coal)		台中#2	550.0	513.6	93.382%	 	
燃煤(Coal)		台中#3	550.0	510.8	92.873%	 	
燃煤(Coal)		台中#4	550.0	511.3	92.964%	 	
燃煤(Coal)		台中#5	550.0	527.0	95.818%	測試運轉 	
燃煤(Coal)		台中#6	550.0	534.1	97.109%	 	
燃煤(Coal)		台中#7	550.0	533.5	97.000%	 	
燃煤(Coal)		台中#8	550.0	535.4	97.345%	 	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	459.4	83.527%	運轉限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	487.5	88.636%	環保限制	
燃煤(Coal)		興達#4(註12)	550.0	462.4	84.073%	環保限制	
燃煤(Coal)		大林#1	800.0	761.0	95.125%	 	
燃煤(Coal)		大林#2	800.0	761.0	95.125%	 	
燃煤(Coal)		小計	10600.0(19.180%)	9371.8(31.812%)			
汽電共生(Co-Gen)		汽電共生	631.4	615.0	-	 	
汽電共生(Co-Gen)		小計	631.4(1.142%)	615.0(2.088%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	461.3	71.128%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	460.2	70.958%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	282.7	47.117%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	564.1	94.017%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	572.6	95.433%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.604%)	2340.9(7.946%)			
燃氣(LNG)		大潭CC#1	742.7	634.0	85.364%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	690.5	92.972%	 	
燃氣(LNG)		大潭CC#3	724.7	643.0	88.726%	 	
燃氣(LNG)		大潭CC#4	724.7	632.9	87.333%	 	
燃氣(LNG)		大潭CC#5	724.7	654.7	90.341%	 	
燃氣(LNG)		大潭CC#6	724.7	665.6	91.845%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	1057.8	-	 	
燃氣(LNG)		大潭CC#9(註10)	-	0.0	-	 	
