能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	937.0	98.528%	 	
核能(Nuclear)		小計	1902.0(3.442%)	937.0(2.650%)			
燃煤(Coal)		林口#1	800.0	655.1	81.887%	測試運轉 	
燃煤(Coal)		林口#2	800.0	763.9	95.488%	 	
燃煤(Coal)		林口#3	800.0	755.9	94.488%	 	
燃煤(Coal)		台中#1	550.0	328.1	59.655%	環保限制	
燃煤(Coal)		台中#2	550.0	327.0	59.455%	環保限制	
燃煤(Coal)		台中#3	550.0	344.4	62.618%	環保限制	
燃煤(Coal)		台中#4	550.0	325.2	59.127%	環保限制	
燃煤(Coal)		台中#5	550.0	518.5	94.273%	測試運轉 	
燃煤(Coal)		台中#6	550.0	336.7	61.218%	環保限制	
燃煤(Coal)		台中#7	550.0	337.2	61.309%	環保限制	
燃煤(Coal)		台中#8	550.0	343.2	62.400%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	338.2	61.491%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	255.8	46.509%	環保限制	
燃煤(Coal)		興達#4(註12)	550.0	267.7	48.673%	環保限制	
燃煤(Coal)		大林#1	800.0	761.0	95.125%	 	
燃煤(Coal)		大林#2	800.0	759.4	94.925%	 	
燃煤(Coal)		小計	10600.0(19.180%)	7417.3(20.977%)			
汽電共生(Co-Gen)		汽電共生	631.4	585.8	-	 	
汽電共生(Co-Gen)		小計	631.4(1.142%)	585.8(1.657%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	580.5	89.507%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	607.3	93.640%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	283.0	47.167%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	562.7	93.783%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	574.3	95.717%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.604%)	2607.8(7.375%)			
燃氣(LNG)		大潭CC#1	742.7	630.9	84.947%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	697.4	93.901%	 	
燃氣(LNG)		大潭CC#3	724.7	666.8	92.010%	 	
燃氣(LNG)		大潭CC#4	724.7	648.4	89.472%	 	
燃氣(LNG)		大潭CC#5	724.7	674.6	93.087%	 	
燃氣(LNG)		大潭CC#6	724.7	675.7	93.239%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	1047.8	-	 	
