能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	937.0	98.528%	 	
核能(Nuclear)		小計	1902.0(3.442%)	937.0(2.714%)			
燃煤(Coal)		林口#1	800.0	664.3	83.037%	測試運轉 	
燃煤(Coal)		林口#2	800.0	761.8	95.225%	 	
燃煤(Coal)		林口#3	800.0	754.9	94.363%	 	
燃煤(Coal)		台中#1	550.0	325.1	59.109%	環保限制	
燃煤(Coal)		台中#2	550.0	322.5	58.636%	環保限制	
燃煤(Coal)		台中#3	550.0	332.5	60.455%	環保限制	
燃煤(Coal)		台中#4	550.0	330.9	60.164%	環保限制	
燃煤(Coal)		台中#5	550.0	521.8	94.873%	測試運轉 	
燃煤(Coal)		台中#6	550.0	300.3	54.600%	環保限制	
燃煤(Coal)		台中#7	550.0	331.7	60.309%	環保限制	
燃煤(Coal)		台中#8	550.0	336.0	61.091%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	297.0	54.000%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	258.1	46.927%	環保限制	
燃煤(Coal)		興達#4(註12)	550.0	267.7	48.673%	環保限制	
燃煤(Coal)		大林#1	800.0	761.0	95.125%	 	
燃煤(Coal)		大林#2	800.0	759.4	94.925%	 	
燃煤(Coal)		小計	10600.0(19.180%)	7325.0(21.219%)			
汽電共生(Co-Gen)		汽電共生	631.4	549.6	-	 	
汽電共生(Co-Gen)		小計	631.4(1.142%)	549.6(1.592%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	582.6	89.831%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	606.3	93.485%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	281.9	46.983%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	566.8	94.467%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	569.4	94.900%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.604%)	2607.0(7.552%)			
燃氣(LNG)		大潭CC#1	742.7	600.7	80.881%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	640.9	86.293%	 	
燃氣(LNG)		大潭CC#3	724.7	667.4	92.093%	 	
燃氣(LNG)		大潭CC#4	724.7	650.7	89.789%	 	
燃氣(LNG)		大潭CC#5	724.7	672.2	92.756%	 	
燃氣(LNG)		大潭CC#6	724.7	677.3	93.459%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	1050.8	-	 	
