能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	937.0	98.528%	 	
核能(Nuclear)		小計	1902.0(3.442%)	937.0(2.641%)			
燃煤(Coal)		林口#1	800.0	608.2	76.025%	測試運轉 	
燃煤(Coal)		林口#2	800.0	761.4	95.175%	 	
燃煤(Coal)		林口#3	800.0	759.0	94.875%	 	
燃煤(Coal)		台中#1	550.0	326.3	59.327%	環保限制	
燃煤(Coal)		台中#2	550.0	332.2	60.400%	環保限制	
燃煤(Coal)		台中#3	550.0	348.6	63.382%	環保限制	
燃煤(Coal)		台中#4	550.0	345.4	62.800%	環保限制	
燃煤(Coal)		台中#5	550.0	517.8	94.145%	測試運轉 	
燃煤(Coal)		台中#6	550.0	348.3	63.327%	環保限制	
燃煤(Coal)		台中#7	550.0	343.4	62.436%	環保限制	
燃煤(Coal)		台中#8	550.0	354.0	64.364%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	343.6	62.473%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	258.9	47.073%	環保限制	
燃煤(Coal)		興達#4(註12)	550.0	267.7	48.673%	環保限制	
燃煤(Coal)		大林#1	800.0	759.4	94.925%	 	
燃煤(Coal)		大林#2	800.0	759.4	94.925%	 	
燃煤(Coal)		小計	10600.0(19.180%)	7433.6(20.956%)			
汽電共生(Co-Gen)		汽電共生	631.4	573.9	-	 	
汽電共生(Co-Gen)		小計	631.4(1.142%)	573.9(1.618%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	583.4	89.955%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	606.4	93.501%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	283.0	47.167%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	562.2	93.700%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	573.4	95.567%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.604%)	2608.4(7.353%)			
燃氣(LNG)		大潭CC#1	742.7	596.8	80.355%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	622.0	83.748%	 	
燃氣(LNG)		大潭CC#3	724.7	665.8	91.872%	 	
燃氣(LNG)		大潭CC#4	724.7	647.7	89.375%	 	
燃氣(LNG)		大潭CC#5	724.7	671.7	92.687%	 	
燃氣(LNG)		大潭CC#6	724.7	674.7	93.101%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	1047.8	-	 	
