能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	937.0	98.528%	 	
核能(Nuclear)		小計	1902.0(3.442%)	937.0(2.828%)			
燃煤(Coal)		林口#1	800.0	662.5	82.812%	測試運轉 	
燃煤(Coal)		林口#2	800.0	762.4	95.300%	 	
燃煤(Coal)		林口#3	800.0	760.1	95.012%	 	
燃煤(Coal)		台中#1	550.0	279.1	50.745%	環保限制	
燃煤(Coal)		台中#2	550.0	267.2	48.582%	環保限制	
燃煤(Coal)		台中#3	550.0	284.4	51.709%	環保限制	
燃煤(Coal)		台中#4	550.0	278.2	50.582%	環保限制	
燃煤(Coal)		台中#5	550.0	522.3	94.964%	測試運轉 	
燃煤(Coal)		台中#6	550.0	284.0	51.636%	環保限制	
燃煤(Coal)		台中#7	550.0	287.1	52.200%	環保限制	
燃煤(Coal)		台中#8	550.0	287.2	52.218%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	289.3	52.600%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	251.9	45.800%	環保限制	
燃煤(Coal)		興達#4(註12)	550.0	264.6	48.109%	環保限制	
燃煤(Coal)		大林#1	800.0	761.0	95.125%	 	
燃煤(Coal)		大林#2	800.0	759.4	94.925%	 	
燃煤(Coal)		小計	10600.0(19.180%)	7000.7(21.133%)			
汽電共生(Co-Gen)		汽電共生	631.4	552.5	-	 	
汽電共生(Co-Gen)		小計	631.4(1.142%)	552.5(1.668%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	585.7	90.309%	 	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	605.0	93.285%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	280.8	46.800%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	565.0	94.167%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	570.9	95.150%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.604%)	2607.4(7.871%)			
燃氣(LNG)		大潭CC#1	742.7	623.3	83.924%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	673.9	90.737%	 	
燃氣(LNG)		大潭CC#3	724.7	632.3	87.250%	 	
燃氣(LNG)		大潭CC#4	724.7	619.7	85.511%	 	
燃氣(LNG)		大潭CC#5	724.7	593.9	81.951%	 	
燃氣(LNG)		大潭CC#6	724.7	607.1	83.773%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	1049.6	-	 	
