能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	935.8	98.402%	 	
核能(Nuclear)		小計	1902.0(3.442%)	935.8(2.740%)			
燃煤(Coal)		林口#1	800.0	752.1	94.012%	測試運轉 	
燃煤(Coal)		林口#2	800.0	762.3	95.287%	 	
燃煤(Coal)		林口#3	800.0	760.2	95.025%	 	
燃煤(Coal)		台中#1	550.0	513.0	93.273%	 	
燃煤(Coal)		台中#2	550.0	502.1	91.291%	 	
燃煤(Coal)		台中#3	550.0	512.1	93.109%	 	
燃煤(Coal)		台中#4	550.0	510.7	92.855%	 	
燃煤(Coal)		台中#5	550.0	517.2	94.036%	測試運轉 	
燃煤(Coal)		台中#6	550.0	531.2	96.582%	 	
燃煤(Coal)		台中#7	550.0	520.2	94.582%	 	
燃煤(Coal)		台中#8	550.0	533.6	97.018%	 	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	478.9	87.073%	運轉限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	512.9	93.255%	環保限制	
燃煤(Coal)		興達#4(註12)	550.0	516.3	93.873%	環保限制	
燃煤(Coal)		大林#1	800.0	758.6	94.825%	 	
燃煤(Coal)		大林#2	800.0	758.6	94.825%	 	
燃煤(Coal)		小計	10600.0(19.180%)	9440.0(27.645%)			
汽電共生(Co-Gen)		汽電共生	631.4	570.9	-	 	
汽電共生(Co-Gen)		小計	631.4(1.142%)	570.9(1.672%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	578.5	89.199%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	600.3	92.560%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	522.6	87.100%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	565.1	94.183%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	572.5	95.417%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.604%)	2839.0(8.314%)			
燃氣(LNG)		大潭CC#1	742.7	637.0	85.768%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	697.8	93.954%	 	
燃氣(LNG)		大潭CC#3	724.7	664.4	91.679%	 	
燃氣(LNG)		大潭CC#4	724.7	660.8	91.183%	 	
燃氣(LNG)		大潭CC#5	724.7	690.7	95.308%	 	
燃氣(LNG)		大潭CC#6	724.7	672.9	92.852%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	1056.7	-	 	
燃氣(LNG)		大潭CC#9(註10)	-	0.0	-	 	
燃氣(LNG)		通霄CC#1	892.6	849.0	95.115%	 	
燃氣(LNG)		通霄CC#2	892.6	866.3	97.054%	 	
燃氣(LNG)		通霄CC#3	892.6	865.6	96.975%	 	
燃氣(LNG)		通霄CC#4	386.0	233.8	60.570%	部分檢修	
燃氣(LNG)		通霄CC#5	386.0	334.2	86.580%	 	
燃氣(LNG)		通霄CC#6	321.2	306.1	95.299%	 	
