能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	937.0	98.528%	 	
核能(Nuclear)		小計	1902.0(3.442%)	937.0(3.396%)			
燃煤(Coal)		林口#1	800.0	750.4	93.800%	 	
燃煤(Coal)		林口#2	800.0	760.4	95.050%	 	
燃煤(Coal)		林口#3	800.0	755.1	94.387%	 	
燃煤(Coal)		台中#1	550.0	440.3	80.055%	環保限制	
燃煤(Coal)		台中#2	550.0	423.5	77.000%	環保限制	
燃煤(Coal)		台中#3	550.0	433.4	78.800%	環保限制	
燃煤(Coal)		台中#4	550.0	438.8	79.782%	環保限制	
燃煤(Coal)		台中#5	550.0	526.1	95.655%	測試運轉 	
燃煤(Coal)		台中#6	550.0	473.0	86.000%	環保限制	
燃煤(Coal)		台中#7	550.0	477.2	86.764%	環保限制	
燃煤(Coal)		台中#8	550.0	479.7	87.218%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	450.3	81.873%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	391.3	71.145%	環保限制	
燃煤(Coal)		興達#4(註12)	550.0	290.7	52.855%	環保限制	
燃煤(Coal)		大林#1	800.0	758.6	94.825%	 	
燃煤(Coal)		大林#2	800.0	759.4	94.925%	 	
燃煤(Coal)		小計	10600.0(19.180%)	8608.2(31.203%)			
汽電共生(Co-Gen)		汽電共生	631.4	578.6	-	 	
汽電共生(Co-Gen)		小計	631.4(1.142%)	578.6(2.097%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	459.0	70.773%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	460.4	70.989%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	278.7	46.450%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	566.2	94.367%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	574.7	95.783%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.604%)	2339.0(8.478%)			
燃氣(LNG)		大潭CC#1	742.7	630.5	84.893%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	692.1	93.187%	 	
燃氣(LNG)		大潭CC#3	724.7	643.4	88.782%	 	
燃氣(LNG)		大潭CC#4	724.7	637.1	87.912%	 	
燃氣(LNG)		大潭CC#5	724.7	653.6	90.189%	 	
燃氣(LNG)		大潭CC#6	724.7	672.8	92.838%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	1061.6	-	 	
