能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	937.0	98.528%	 	
核能(Nuclear)		小計	1902.0(3.442%)	937.0(2.677%)			
燃煤(Coal)		林口#1	800.0	745.3	93.162%	測試運轉 	
燃煤(Coal)		林口#2	800.0	757.9	94.738%	 	
燃煤(Coal)		林口#3	800.0	753.8	94.225%	 	
燃煤(Coal)		台中#1	550.0	481.8	87.600%	環保限制	
燃煤(Coal)		台中#2	550.0	485.2	88.218%	環保限制	
燃煤(Coal)		台中#3	550.0	485.4	88.255%	環保限制	
燃煤(Coal)		台中#4	550.0	482.1	87.655%	環保限制	
燃煤(Coal)		台中#5	550.0	519.7	94.491%	測試運轉 	
燃煤(Coal)		台中#6	550.0	499.3	90.782%	環保限制	
燃煤(Coal)		台中#7	550.0	478.7	87.036%	環保限制	
燃煤(Coal)		台中#8	550.0	498.8	90.691%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	476.3	86.600%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	375.9	68.345%	環保限制	
燃煤(Coal)		興達#4(註12)	550.0	377.0	68.545%	環保限制	
燃煤(Coal)		大林#1	800.0	758.6	94.825%	 	
燃煤(Coal)		大林#2	800.0	759.4	94.925%	 	
燃煤(Coal)		小計	10600.0(19.180%)	8935.2(25.532%)			
汽電共生(Co-Gen)		汽電共生	631.4	659.2	-	 	
汽電共生(Co-Gen)		小計	631.4(1.142%)	659.2(1.884%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	585.7	90.309%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	601.9	92.807%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	324.3	54.050%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	564.9	94.150%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	574.3	95.717%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.604%)	2651.1(7.575%)			
燃氣(LNG)		大潭CC#1	742.7	637.1	85.782%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	699.8	94.224%	 	
燃氣(LNG)		大潭CC#3	724.7	665.4	91.817%	 	
燃氣(LNG)		大潭CC#4	724.7	650.9	89.816%	 	
燃氣(LNG)		大潭CC#5	724.7	681.4	94.025%	 	
燃氣(LNG)		大潭CC#6	724.7	675.2	93.170%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	1051.3	-	 	
