能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	712.8	74.953%	燃料限制	
核能(Nuclear)		核三#2	951.0	935.8	98.402%	 	
核能(Nuclear)		小計	1902.0(3.454%)	1648.6(5.591%)			
燃煤(Coal)		林口#1	800.0	754.9	94.363%	 	
燃煤(Coal)		林口#2	800.0	758.7	94.838%	 	
燃煤(Coal)		林口#3	800.0	753.5	94.188%	 	
燃煤(Coal)		台中#1	550.0	501.0	91.091%	 	
燃煤(Coal)		台中#2	550.0	520.0	94.545%	 	
燃煤(Coal)		台中#3	550.0	511.4	92.982%	 	
燃煤(Coal)		台中#4	550.0	510.2	92.764%	 	
燃煤(Coal)		台中#5	550.0	526.8	95.782%	測試運轉 	
燃煤(Coal)		台中#6	550.0	533.5	97.000%	 	
燃煤(Coal)		台中#7	550.0	531.1	96.564%	 	
燃煤(Coal)		台中#8	550.0	534.9	97.255%	 	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	462.4	84.073%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	425.1	77.291%	 	
燃煤(Coal)		興達#4(註12)	550.0	429.3	78.055%	 	
燃煤(Coal)		大林#1	800.0	758.6	94.825%	 	
燃煤(Coal)		大林#2	800.0	757.9	94.738%	 	
燃煤(Coal)		小計	10600.0(19.247%)	9269.3(31.436%)			
汽電共生(Co-Gen)		汽電共生	631.4	621.5	-	 	
汽電共生(Co-Gen)		小計	631.4(1.146%)	621.5(2.108%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	551.3	85.005%	 	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	560.3	86.393%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	324.7	54.117%	環保限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	530.5	88.417%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	541.9	90.317%	運轉限制	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.624%)	2508.7(8.508%)			
燃氣(LNG)		大潭CC#1	742.7	634.9	85.485%	運轉限制	
