能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	711.7	74.837%	燃料限制	
核能(Nuclear)		核三#2	951.0	934.7	98.286%	 	
核能(Nuclear)		小計	1902.0(3.454%)	1646.4(4.188%)			
燃煤(Coal)		林口#1	800.0	746.6	93.325%	 	
燃煤(Coal)		林口#2	800.0	765.4	95.675%	 	
燃煤(Coal)		林口#3	800.0	758.5	94.812%	 	
燃煤(Coal)		台中#1	550.0	461.2	83.855%	 	
燃煤(Coal)		台中#2	550.0	460.3	83.691%	 	
燃煤(Coal)		台中#3	550.0	471.4	85.709%	運轉限制	
燃煤(Coal)		台中#4	550.0	480.3	87.327%	 	
燃煤(Coal)		台中#5	550.0	526.2	95.673%	測試運轉 	
燃煤(Coal)		台中#6	550.0	493.3	89.691%	 	
燃煤(Coal)		台中#7	550.0	478.7	87.036%	 	
燃煤(Coal)		台中#8	550.0	478.7	87.036%	 	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	466.0	84.727%	運轉限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	322.0	58.545%	環保限制	
燃煤(Coal)		興達#4(註12)	550.0	348.5	63.364%	環保限制	
燃煤(Coal)		大林#1	800.0	757.0	94.625%	 	
燃煤(Coal)		大林#2	800.0	761.0	95.125%	 	
燃煤(Coal)		小計	10600.0(19.247%)	8775.1(22.324%)			
汽電共生(Co-Gen)		汽電共生	631.4	1530.1	-	 	
汽電共生(Co-Gen)		小計	631.4(1.146%)	1530.1(3.893%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	593.6	91.527%	 	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	607.7	93.701%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	328.4	54.733%	環保限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	557.2	92.867%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	573.4	95.567%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.624%)	2660.3(6.768%)			
燃氣(LNG)		大潭CC#1	742.7	636.2	85.660%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	702.2	94.547%	 	
燃氣(LNG)		大潭CC#3	724.7	664.8	91.735%	 	
燃氣(LNG)		大潭CC#4	724.7	652.3	90.010%	 	
燃氣(LNG)		大潭CC#5	724.7	327.5	45.191%	部分檢修	
燃氣(LNG)		大潭CC#6	724.7	686.0	94.660%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	505.1	-	部分檢修	
燃氣(LNG)		大潭CC#9(註10)	-	0.0	-	 	
燃氣(LNG)		通霄CC#1	892.6	836.0	93.659%	 	
燃氣(LNG)		通霄CC#2	892.6	853.3	95.597%	 	
燃氣(LNG)		通霄CC#3	892.6	857.7	96.090%	 	
燃氣(LNG)		通霄CC#4	386.0	346.9	89.870%	 	
燃氣(LNG)		通霄CC#5	386.0	328.5	85.104%	運轉限制	
燃氣(LNG)		通霄CC#6	321.2	305.0	94.956%	 	
燃氣(LNG)		通霄GT#9	180.9	0.0	0.000%	 	
燃氣(LNG)		興達CC#1	445.2	452.0	101.530%	 	
燃氣(LNG)		興達CC#2	445.2	407.4	91.511%	 	
燃氣(LNG)		興達CC#3	445.2	428.8	96.318%	 	
燃氣(LNG)		興達CC#4	445.2	455.7	102.361%	 	
燃氣(LNG)		興達CC#5	445.2	431.0	96.813%	 	
燃氣(LNG)		南部CC#1	288.8	288.5	99.896%	 	
燃氣(LNG)		南部CC#2	288.8	264.6	91.621%	 	
燃氣(LNG)		南部CC#3	288.8	293.6	101.662%	 	
燃氣(LNG)		南部CC#4	251.4	221.6	88.146%	 	
燃氣(LNG)		大林#5	-	67.8	-	定期測試	
燃氣(LNG)		大林#6	550.0	222.5	40.455%	 	
燃氣(LNG)		小計	12829.8(23.296%)	11235.0(28.582%)			
民營電廠-燃氣(IPP-LNG)		海湖#1	450.0	444.4	98.756%	 	
民營電廠-燃氣(IPP-LNG)		海湖#2	450.0	444.2	98.711%	 	
民營電廠-燃氣(IPP-LNG)		新桃#1	630.0	443.7	70.429%	部分故障	
民營電廠-燃氣(IPP-LNG)		國光#1	480.0	449.4	93.625%	 	
民營電廠-燃氣(IPP-LNG)		星彰#1	506.9	483.2	95.333%	環保檢測	
民營電廠-燃氣(IPP-LNG)		星元#1	516.0	469.5	90.988%	 	
民營電廠-燃氣(IPP-LNG)		嘉惠#1	700.0	0.0	0.000%	配合綠電先行	
民營電廠-燃氣(IPP-LNG)		嘉惠#2	510.0	502.2	98.471%	 	
民營電廠-燃氣(IPP-LNG)		豐德#1	506.9	450.8	88.941%	 	
民營電廠-燃氣(IPP-LNG)		豐德#2	506.9	450.2	88.822%	 	
