能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	711.7	74.837%	燃料限制	
核能(Nuclear)		核三#2	951.0	934.7	98.286%	 	
核能(Nuclear)		小計	1902.0(3.454%)	1646.4(5.222%)			
燃煤(Coal)		林口#1	800.0	750.9	93.863%	 	
燃煤(Coal)		林口#2	800.0	762.6	95.325%	 	
燃煤(Coal)		林口#3	800.0	754.0	94.250%	 	
燃煤(Coal)		台中#1	550.0	502.8	91.418%	 	
燃煤(Coal)		台中#2	550.0	518.7	94.309%	 	
燃煤(Coal)		台中#3	550.0	513.1	93.291%	 	
燃煤(Coal)		台中#4	550.0	514.0	93.455%	 	
燃煤(Coal)		台中#5	550.0	528.9	96.164%	測試運轉 	
燃煤(Coal)		台中#6	550.0	534.3	97.145%	 	
燃煤(Coal)		台中#7	550.0	531.1	96.564%	 	
燃煤(Coal)		台中#8	550.0	532.5	96.818%	 	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	458.7	83.400%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	483.6	87.927%	 	
燃煤(Coal)		興達#4(註12)	550.0	480.1	87.291%	 	
燃煤(Coal)		大林#1	800.0	757.0	94.625%	 	
燃煤(Coal)		大林#2	800.0	757.0	94.625%	 	
燃煤(Coal)		小計	10600.0(19.247%)	9379.3(29.750%)			
汽電共生(Co-Gen)		汽電共生	631.4	1260.7	-	 	
汽電共生(Co-Gen)		小計	631.4(1.146%)	1260.7(3.999%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	569.9	87.873%	 	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	575.5	88.736%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	362.5	60.417%	環保限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	527.4	87.900%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	574.9	95.817%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.624%)	2610.2(8.279%)			
燃氣(LNG)		大潭CC#1	742.7	620.8	83.587%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	687.8	92.608%	 	
燃氣(LNG)		大潭CC#3	724.7	637.1	87.912%	 	
燃氣(LNG)		大潭CC#4	724.7	630.4	86.988%	 	
燃氣(LNG)		大潭CC#5	724.7	305.6	42.169%	部分檢修	
燃氣(LNG)		大潭CC#6	724.7	659.8	91.045%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	507.2	-	部分檢修	
燃氣(LNG)		大潭CC#9(註10)	-	0.0	-	 	
燃氣(LNG)		通霄CC#1	892.6	844.4	94.600%	 	
燃氣(LNG)		通霄CC#2	892.6	858.7	96.202%	 	
燃氣(LNG)		通霄CC#3	892.6	863.8	96.773%	 	
燃氣(LNG)		通霄CC#4	386.0	354.4	91.813%	 	
燃氣(LNG)		通霄CC#5	386.0	332.1	86.036%	運轉限制	
燃氣(LNG)		通霄CC#6	321.2	304.8	94.894%	 	
燃氣(LNG)		通霄GT#9	180.9	0.0	0.000%	 	
燃氣(LNG)		興達CC#1	445.2	357.2	80.235%	 	
燃氣(LNG)		興達CC#2	445.2	402.9	90.501%	 	
燃氣(LNG)		興達CC#3	445.2	401.1	90.096%	 	
燃氣(LNG)		興達CC#4	445.2	405.5	91.085%	 	
燃氣(LNG)		興達CC#5	445.2	430.1	96.610%	 	
燃氣(LNG)		南部CC#1	288.8	234.8	81.302%	 	
燃氣(LNG)		南部CC#2	288.8	266.2	92.175%	 	
燃氣(LNG)		南部CC#3	288.8	297.4	102.978%	 	
燃氣(LNG)		南部CC#4	251.4	229.5	91.289%	 	
燃氣(LNG)		大林#5	-	0.0	-	停機	
燃氣(LNG)		大林#6	550.0	444.4	80.800%	 	
燃氣(LNG)		小計	12829.8(23.296%)	11076.0(35.131%)			
民營電廠-燃氣(IPP-LNG)		海湖#1	450.0	439.7	97.711%	 	
民營電廠-燃氣(IPP-LNG)		海湖#2	450.0	428.4	95.200%	 	
民營電廠-燃氣(IPP-LNG)		新桃#1	630.0	418.6	66.444%	部分故障	
民營電廠-燃氣(IPP-LNG)		國光#1	480.0	433.3	90.271%	 	
民營電廠-燃氣(IPP-LNG)		星彰#1	506.9	0.0	0.000%	合約限制	
民營電廠-燃氣(IPP-LNG)		星元#1	516.0	483.6	93.721%	 	
民營電廠-燃氣(IPP-LNG)		嘉惠#1	700.0	137.9	19.700%	 	
民營電廠-燃氣(IPP-LNG)		嘉惠#2	510.0	503.1	98.647%	 	
民營電廠-燃氣(IPP-LNG)		豐德#1	506.9	455.2	89.809%	 	
民營電廠-燃氣(IPP-LNG)		豐德#2	506.9	459.2	90.598%	 	
