能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	710.5	74.711%	燃料限制	
核能(Nuclear)		核三#2	951.0	934.7	98.286%	 	
核能(Nuclear)		小計	1902.0(3.446%)	1645.2(4.112%)			
燃煤(Coal)		林口#1	800.0	745.5	93.188%	 	
燃煤(Coal)		林口#2	800.0	756.8	94.600%	 	
燃煤(Coal)		林口#3	800.0	750.6	93.825%	 	
燃煤(Coal)		台中#1	550.0	499.0	90.727%	 	
燃煤(Coal)		台中#2	550.0	507.1	92.200%	 	
燃煤(Coal)		台中#3	550.0	473.4	86.073%	運轉限制	
燃煤(Coal)		台中#4	550.0	506.2	92.036%	 	
燃煤(Coal)		台中#5	550.0	525.3	95.509%	測試運轉 	
燃煤(Coal)		台中#6	550.0	533.9	97.073%	 	
燃煤(Coal)		台中#7	550.0	528.0	96.000%	 	
燃煤(Coal)		台中#8	550.0	529.3	96.236%	 	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	471.4	85.709%	運轉限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	384.3	69.873%	環保限制	
燃煤(Coal)		興達#4(註12)	550.0	444.7	80.855%	環保限制	
燃煤(Coal)		大林#1	800.0	755.5	94.438%	 	
燃煤(Coal)		大林#2	800.0	757.9	94.738%	 	
燃煤(Coal)		小計	10600.0(19.206%)	9168.9(22.918%)			
汽電共生(Co-Gen)		汽電共生	631.4	1396.1	-	 	
汽電共生(Co-Gen)		小計	631.4(1.144%)	1396.1(3.490%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	598.9	92.344%	 	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	603.2	93.007%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	384.2	64.033%	環保限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	556.9	92.817%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	574.2	95.700%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.612%)	2717.4(6.792%)			
燃氣(LNG)		大潭CC#1	742.7	628.5	84.624%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	693.8	93.416%	 	
燃氣(LNG)		大潭CC#3	724.7	654.1	90.258%	 	
燃氣(LNG)		大潭CC#4	724.7	641.2	88.478%	 	
燃氣(LNG)		大潭CC#5	724.7	319.2	44.046%	部分檢修	
燃氣(LNG)		大潭CC#6	724.7	671.9	92.714%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	505.1	-	部分檢修	
燃氣(LNG)		大潭CC#9(註10)	-	0.0	-	 	
燃氣(LNG)		通霄CC#1	892.6	819.4	91.799%	 	
燃氣(LNG)		通霄CC#2	892.6	834.8	93.525%	 	
燃氣(LNG)		通霄CC#3	892.6	841.6	94.286%	 	
燃氣(LNG)		通霄CC#4	386.0	352.7	91.373%	 	
燃氣(LNG)		通霄CC#5	386.0	331.7	85.933%	運轉限制	
燃氣(LNG)		通霄CC#6	321.2	305.1	94.988%	 	
燃氣(LNG)		通霄GT#9	180.9	134.5	74.370%	 	
燃氣(LNG)		興達CC#1	445.2	324.6	72.913%	 	
燃氣(LNG)		興達CC#2	445.2	396.0	88.951%	 	
燃氣(LNG)		興達CC#3	445.2	385.0	86.480%	 	
燃氣(LNG)		興達CC#4	445.2	325.7	73.160%	 	
燃氣(LNG)		興達CC#5	445.2	424.3	95.308%	 	
燃氣(LNG)		南部CC#1	288.8	230.0	79.640%	 	
燃氣(LNG)		南部CC#2	288.8	186.1	64.439%	 	
燃氣(LNG)		南部CC#3	288.8	195.2	67.590%	 	
燃氣(LNG)		南部CC#4	251.4	168.7	67.104%	 	
燃氣(LNG)		大林#5	-	91.3	-	定期測試	
燃氣(LNG)		大林#6	550.0	383.5	69.727%	 	
燃氣(LNG)		小計	12829.8(23.246%)	10844.0(27.105%)			
民營電廠-燃氣(IPP-LNG)		海湖#1	450.0	443.8	98.622%	 	
民營電廠-燃氣(IPP-LNG)		海湖#2	450.0	442.4	98.311%	 	
民營電廠-燃氣(IPP-LNG)		新桃#1	630.0	438.3	69.571%	部分故障	
民營電廠-燃氣(IPP-LNG)		國光#1	480.0	446.7	93.063%	 	
民營電廠-燃氣(IPP-LNG)		星彰#1	506.9	483.4	95.372%	環保檢測	
民營電廠-燃氣(IPP-LNG)		星元#1	516.0	501.8	97.248%	 	
民營電廠-燃氣(IPP-LNG)		嘉惠#1	700.0	0.0	0.000%	配合綠電先行	
民營電廠-燃氣(IPP-LNG)		嘉惠#2	510.0	497.9	97.627%	 	
民營電廠-燃氣(IPP-LNG)		豐德#1	506.9	475.0	93.715%	 	
民營電廠-燃氣(IPP-LNG)		豐德#2	506.9	477.0	94.110%	 	
民營電廠-燃氣(IPP-LNG)		豐德#3(註10)	-	146.7	-	新機組試俥	
民營電廠-燃氣(IPP-LNG)		小計	5256.6(9.524%)	4353.0(10.881%)			
燃油(Oil)		協和#3	500.0	232.5	46.500%	環保限制	
燃油(Oil)		協和#4	500.0	229.1	45.820%	環保限制	
燃油(Oil)		澎湖尖山(註4)	129.8	63.5	48.921%	 	
