能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	708.3	74.479%	燃料限制	
核能(Nuclear)		核三#2	951.0	934.7	98.286%	 	
核能(Nuclear)		小計	1902.0(3.446%)	1643.0(4.032%)			
燃煤(Coal)		林口#1	800.0	747.4	93.425%	 	
燃煤(Coal)		林口#2	800.0	757.0	94.625%	 	
燃煤(Coal)		林口#3	800.0	755.2	94.400%	 	
燃煤(Coal)		台中#1	550.0	504.3	91.691%	 	
燃煤(Coal)		台中#2	550.0	516.8	93.964%	 	
燃煤(Coal)		台中#3	550.0	476.2	86.582%	運轉限制	
燃煤(Coal)		台中#4	550.0	510.3	92.782%	 	
燃煤(Coal)		台中#5	550.0	524.6	95.382%	測試運轉 	
燃煤(Coal)		台中#6	550.0	534.9	97.255%	 	
燃煤(Coal)		台中#7	550.0	531.1	96.564%	 	
燃煤(Coal)		台中#8	550.0	531.6	96.655%	 	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	468.3	85.145%	運轉限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	489.0	88.909%	 	
燃煤(Coal)		興達#4(註12)	550.0	518.6	94.291%	 	
燃煤(Coal)		大林#1	800.0	757.0	94.625%	 	
燃煤(Coal)		大林#2	800.0	757.0	94.625%	 	
燃煤(Coal)		小計	10600.0(19.206%)	9379.3(23.017%)			
汽電共生(Co-Gen)		汽電共生	631.4	1525.9	-	 	
汽電共生(Co-Gen)		小計	631.4(1.144%)	1525.9(3.745%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	596.8	92.021%	 	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	603.1	92.992%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	516.6	86.100%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	557.4	92.900%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	571.9	95.317%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.612%)	2845.8(6.984%)			
燃氣(LNG)		大潭CC#1	742.7	636.6	85.714%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	703.0	94.655%	 	
燃氣(LNG)		大潭CC#3	724.7	662.9	91.472%	 	
燃氣(LNG)		大潭CC#4	724.7	649.0	89.554%	 	
燃氣(LNG)		大潭CC#5	724.7	326.5	45.053%	部分檢修	
燃氣(LNG)		大潭CC#6	724.7	687.1	94.812%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	503.4	-	部分檢修	
燃氣(LNG)		大潭CC#9(註10)	-	0.0	-	 	
燃氣(LNG)		通霄CC#1	892.6	836.8	93.749%	 	
燃氣(LNG)		通霄CC#2	892.6	851.9	95.440%	 	
燃氣(LNG)		通霄CC#3	892.6	859.2	96.258%	 	
燃氣(LNG)		通霄CC#4	386.0	303.2	78.549%	 	
燃氣(LNG)		通霄CC#5	386.0	327.5	84.845%	運轉限制	
燃氣(LNG)		通霄CC#6	321.2	297.6	92.653%	 	
燃氣(LNG)		通霄GT#9	180.9	160.2	88.581%	 	
燃氣(LNG)		興達CC#1	445.2	331.7	74.508%	 	
燃氣(LNG)		興達CC#2	445.2	405.8	91.152%	 	
燃氣(LNG)		興達CC#3	445.2	390.3	87.670%	 	
燃氣(LNG)		興達CC#4	445.2	333.7	74.957%	 	
燃氣(LNG)		興達CC#5	445.2	429.2	96.408%	 	
燃氣(LNG)		南部CC#1	288.8	235.7	81.614%	 	
燃氣(LNG)		南部CC#2	288.8	233.6	80.886%	 	
燃氣(LNG)		南部CC#3	288.8	247.2	85.596%	 	
燃氣(LNG)		南部CC#4	251.4	210.1	83.572%	 	
燃氣(LNG)		大林#5	-	150.7	-	定期測試	
燃氣(LNG)		大林#6	550.0	546.8	99.418%	 	
燃氣(LNG)		小計	12829.8(23.246%)	11319.7(27.778%)			
民營電廠-燃氣(IPP-LNG)		海湖#1	450.0	444.3	98.733%	 	
民營電廠-燃氣(IPP-LNG)		海湖#2	450.0	441.5	98.111%	 	
民營電廠-燃氣(IPP-LNG)		新桃#1	630.0	441.0	70.000%	部分故障	
民營電廠-燃氣(IPP-LNG)		國光#1	480.0	444.3	92.562%	 	
民營電廠-燃氣(IPP-LNG)		星彰#1	506.9	482.6	95.215%	環保檢測	
民營電廠-燃氣(IPP-LNG)		星元#1	516.0	499.0	96.705%	 	
民營電廠-燃氣(IPP-LNG)		嘉惠#1	700.0	689.0	98.429%	 	
民營電廠-燃氣(IPP-LNG)		嘉惠#2	510.0	488.4	95.765%	 	
民營電廠-燃氣(IPP-LNG)		豐德#1	506.9	466.9	92.117%	 	
