能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	712.8	74.953%	燃料限制	
核能(Nuclear)		核三#2	951.0	937.0	98.528%	 	
核能(Nuclear)		小計	1902.0(3.454%)	1649.8(5.874%)			
燃煤(Coal)		林口#1	800.0	750.2	93.775%	 	
燃煤(Coal)		林口#2	800.0	760.3	95.037%	 	
燃煤(Coal)		林口#3	800.0	755.4	94.425%	 	
燃煤(Coal)		台中#1	550.0	499.3	90.782%	 	
燃煤(Coal)		台中#2	550.0	519.3	94.418%	 	
燃煤(Coal)		台中#3	550.0	512.2	93.127%	 	
燃煤(Coal)		台中#4	550.0	511.7	93.036%	 	
燃煤(Coal)		台中#5	550.0	528.3	96.055%	測試運轉 	
燃煤(Coal)		台中#6	550.0	534.2	97.127%	 	
燃煤(Coal)		台中#7	550.0	531.9	96.709%	 	
燃煤(Coal)		台中#8	550.0	530.8	96.509%	 	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	461.4	83.891%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	422.1	76.745%	 	
燃煤(Coal)		興達#4(註12)	550.0	421.6	76.655%	 	
燃煤(Coal)		大林#1	800.0	758.6	94.825%	 	
燃煤(Coal)		大林#2	800.0	757.0	94.625%	 	
燃煤(Coal)		小計	10600.0(19.247%)	9254.3(32.948%)			
汽電共生(Co-Gen)		汽電共生	631.4	576.9	-	 	
汽電共生(Co-Gen)		小計	631.4(1.146%)	576.9(2.054%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	551.7	85.067%	 	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	548.1	84.512%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	322.1	53.683%	環保限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	529.2	88.200%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	543.1	90.517%	運轉限制	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.624%)	2494.2(8.880%)			
燃氣(LNG)		大潭CC#1	742.7	623.1	83.897%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	683.4	92.016%	 	
燃氣(LNG)		大潭CC#3	724.7	634.6	87.567%	 	
燃氣(LNG)		大潭CC#4	724.7	631.6	87.153%	 	
燃氣(LNG)		大潭CC#5	724.7	309.0	42.638%	部分檢修	
